gene_id,FPKM,TPM
Zfp160,631.5294344,27.374726068125504
Ndor1,1500.448699,65.03952132242895
Rfng,679.5510413,29.45630495049011
Zfp212,670.4903607,29.063554215678472
Zfp783,275.4446887,11.939622271519896
Cog1,1304.737999,56.55610549211038
Zrsr1,324.3723637,14.060476229099539
8030462N17Rik,725.7605121,31.459333686759326
Rnaseh2a,510.116315,22.11186624939143
Gm11454,137.7223444,5.969811137927285
Usp15,2616.724543,113.42641159461037
Lgals8,3126.840858,135.5382778440018
Vars2,904.2559189,39.19652311833497
Eif5a,16405.2682,711.1144763597583
Rab8a,2722.734505,118.0215951476929
Ptges3,590.7563719,25.607347770142468
Lnx1,162.1861819,7.030238116717106
Nsdhl,778.3124593,33.73728793652975
2510009E07Rik,23.55776943,1.0211519048751896
Slc6a6,5077.60538,220.0975105643315
H2bc8,325.2784318,14.099751304314573
Rangap1,5477.181393,237.4178179062386
St6galnac4,502.8677705,21.797665660675186
Palb2,346.117997,15.003077986578933
Slc13a5,286.3175054,12.410923152426932
Mfsd1,2602.227454,112.79801041717788
Gm5801,425.8519859,18.459284436449607
Zfp677,587.1320997,25.450247477951685
Atp1a1,21260.88691,921.5895941249343
Zfp518a,924.1894161,40.06057472971897
Rassf3,1294.771251,56.12407971242641
Cdin1,376.0182428,16.299155403654936
Chtop,4404.396816,190.91613116635466
Dhx58,268.1961443,11.625421687138324
Zfp703,1219.567602,52.86424861262288
Snrpd3,782.8427995,33.9336632996009
Farsb,1579.27662,68.45645270575395
Zfp955a,318.0298873,13.785550715598326
Rsph3b,245.5444429,10.643544854443897
5031439G07Rik,570.8228747,24.74329615875847
Mpnd,733.0090565,31.7735342711409
Cdkn2d,1822.102859,78.98217235189142
Cct4,6666.848749,288.98598909311613
Clasp2,1664.447017,72.14830958524145
Ostf1,2638.470176,114.36901333908575
Slc35a1,472.9675247,20.501588243599187
Unc13b,149.5012291,6.480387089714678
Ankrd17,7283.881094,315.7323139664705
Sufu,430.3823261,18.65565979952076
Gtf3c6,582.6017594,25.253872110545863
Lrrc56,97.85534994,4.241707912558479
Abcg3,160.3740457,6.95168796628704
CYTB,81846.93955,3547.795918371334
Tardbp,5674.704229,245.9797838783179
Dusp10,415.8852373,18.027258630757608
Thtpa,260.9475998,11.311221098422076
Vipas39,1861.063785,80.67100048644038
Strn,1924.488549,83.42025562145251
4930539J05Rik,158.5619096,6.873137820191647
Cept1,1331.920041,57.73435770521465
Etaa1,590.7563719,25.607347770142468
Rab3gap2,3478.395263,150.77700625586291
Lrrc20,310.7813429,13.471350131216752
Pbx2,1107.215163,47.994139520031105
Gimap9,1430.681459,62.01534069125428
Vav3,96.04321383,4.163157766029618
Dpf2,3208.386983,139.0730344399679
Snrpa1,1030.199379,44.65575832181354
Tex30,618.8444816,26.824875041123075
Klhdc1,260.0415318,11.271946027541716
Pi4k2b,674.1146329,29.220654507869256
Taf9b,1427.963255,61.89751547861321
L1cam,3019.924827,130.9038191766922
Xaf1,466.6250483,20.22666273009797
Macir,1213.225126,52.58932311646035
Parp4,2702.801008,117.15754354497825
Ubap2,5379.326043,233.17610999107933
Tigit,2277.85509,98.73753417507433
Gcc2,1049.226808,45.480534853647846
Dnajc25,170.3407943,7.383713771979041
Dnajc17,124.1313235,5.380685035709826
Sfi1,486.5585456,21.090714345816643
Clic1,11920.23133,516.7028637983581
Mapkapk2,6990.315045,303.00719026433933
Inpp1,395.95174,17.163207015038935
Zdhhc6,1260.340665,54.63162693227926
Ppp6r3,5584.097423,242.05227653020148
Rpl24,49.83374303,2.160129029760404
Fbxl6,1004.829473,43.556056250470014
Luzp1,626.093026,27.13907562550465
Snf8,815.4612495,35.347565937987326
BC002059,371.4879026,16.102780040583788
Gm5176,6.342476385,0.2749255128510126
Rest,1332.826109,57.77363277609501
Lrch3,2654.779401,115.07596465827896
Amigo1,363.3332901,15.74930438098718
Ppid,1933.549229,83.81300633025612
Carnmt1,76.10971662,3.2991061542121507
Mapk6,5373.889634,232.94045952245045
Ireb2,1867.406261,80.94592598260292
Sppl2a,3302.618061,143.15764207160572
Kcna4,96.94928189,4.202432839510783
Ccdc6,1835.693879,79.57129841509683
As3mt,96.94928189,4.202432839510783
Cenps,192.9924957,8.365590604673468
Slc35b3,547.2651052,23.72214425084901
Wrap53,644.2143871,27.924577090793257
Sap18,244.6383749,10.604269783563534
Eef2kmt,348.8362012,15.120903207889361
9130023H24Rik,199.3349721,8.64051611817468
Slc17a7,135.9102083,5.891260991831891
Trerf1,332.5269762,14.413951888696145
Macroh2a1,5577.754947,241.777351034039
Scand1,312.593479,13.549900277312146
Rnaset2a,1138.021477,49.32949201665681
Trip10,780.1245954,33.81583808262515
Rabggta,691.329926,29.96688090227751
Coq8b,361.521154,15.670754234891787
Triap1,282.6932332,12.253822860236145
Rnps1,2191.778625,95.00640222470645
Zbed4,554.5136497,24.036344839565253
Lacc1,202.9592443,8.797616410365467
Tjp2,902.4437828,39.11797297223958
Nab1,1776.799456,77.01841867783322
Syne3,2387.489325,103.48981805502503
Hmgn2,1693.441195,73.40511194010644
Hgsnat,830.8644065,36.015242186300185
Tmem106a,502.8677705,21.797665660675186
Cysltr1,11337.62957,491.4489916618042
Dennd2d,265.4779401,11.507596465827898
Trabd,3235.569025,140.25128665307213
Stxbp5,3924.180746,170.10034229936187
Slc39a13,718.5119676,31.145133098043086
Rps3a1,4100.864017,177.75898159784612
Ercc2,807.306637,34.99409027839072
Metap1,1059.193556,45.912560633331815
Upf3b,769.2517787,33.34453720171812
Tango2,348.8362012,15.120903207889361
Tsr1,984.8959758,42.69200463908601
Arhgef19,119.6009833,5.184309672638677
Katnal1,253.6990554,10.997020514040502
Sik3,3361.512484,145.71052180886932
Ppp2r1b,1362.726355,59.06971020184036
Smn1,724.854444,31.420058611544295
Psma2,3347.921463,145.12139570231722
Pomp,1219.567602,52.86424861262288
Spc25,999.3930647,43.32040581218383
Lsg1,1167.015655,50.58629437152179
Tal1,213.832061,9.268917291272501
Nqo1,1580.182688,68.4957277766343
G3bp1,5509.799843,238.83172054462503
Zfp182,615.2202094,26.667774748932292
Ptpn3,1431.587527,62.05461576213465
Cox10,628.8112302,27.25690084681508
Foxo3,2840.523353,123.12735470891356
Arl6ip6,999.3930647,43.32040581218383
Cct8,6040.755723,261.8469134676115
Oip5,287.2235734,12.450198223307293
Cd2bp2,3490.174148,151.28758222065431
Afdn,1072.784577,46.50168673988395
Armc8,858.9525162,37.232769457280796
Zfp871,3135.901538,135.93102855280543
Naglu,796.4338204,34.52278940181836
Hmgb3,619.7505496,26.864150112003436
Pif1,535.4862205,23.211568299061614
Man2b2,4593.765039,199.12462145716398
Tbccd1,463.9068442,20.10883751312222
Clcn7,2143.757018,92.92482333800717
Zbtb10,59.80049163,2.5921548354524044
Dcaf8,2340.373786,101.44751423920611
Bag2,199.3349721,8.64051611817468
Gm10736,744.7879412,32.2841102229283
Trim32,469.3432525,20.3444879514084
Rpl12,313.499547,13.589175348192507
Xrcc5,768.3457107,33.305262130837754
Npnt,515.5527233,22.347516687677615
Ykt6,2951.969723,127.95818868727827
Rec114,16.30922499,0.7069513187597467
Fkbp5,2740.855866,118.80709660864684
Ift52,1038.353991,45.0092339597368
Dynlt3,1021.138698,44.26300756966322
Olfm1,688.6117218,29.84905568096708
C9orf72,51.64587914,2.2386791762892644
Emilin1,987.61418,42.80982986039644
Lpar2,501.9617025,21.758390589794825
Serpinb3a,134.0980721,5.812710841401826
Ticrr,1631.828567,70.73440694685503
Hmgxb3,1515.851856,65.7071975707418
Srsf5,4681.65364,202.9343035492926
Nol10,993.0505883,43.04548029868262
Slc10a7,1038.353991,45.0092339597368
Serinc5,3387.788458,146.84949895109324
Mapkapk5,1050.132876,45.519809924528204
Smg5,2913.914865,126.30863562360967
Mr1,588.9442358,25.528797624047076
Prkab2,138.6284124,6.009086208807646
Ift172,193.8985638,8.4048656798885
Isg20,135.0041402,5.851985916616859
Gatm,118.6949152,5.145034597423645
Rpl26,767.4396426,33.26598705562272
Aph1a,732.1029885,31.734259200260542
Sfpq,10035.60978,435.0107115990685
Cyp4f13,277.2568248,12.018172417615292
Fkrp,910.5983953,39.47144863183619
Mrpl41,623.3748219,27.021250408528896
Aim2,646.0265232,28.003127236888655
Casp8ap2,1980.664768,85.85531014607506
Utp3,1763.208435,76.4292925712811
Cenpa,922.37728,39.982024583623584
Morrbid,643.3083191,27.885302019912896
Celsr2,227.4230818,9.85804338915529
Slc15a4,299.9085262,13.000049250309718
Prkx,1077.314917,46.69806209428575
Nrip3,304.4388665,13.19642461771554
Noc2l,2788.877473,120.88867549534612
Plekha2,3583.499158,155.3329147814118
Nudt9,1010.265881,43.79170667575218
Abhd5,491.9949539,21.326364784102825
Hsh2d,141.3466166,6.1269114301180725
Thada,1473.266657,63.86126910932469
Pnrc2,1958.919135,84.91270840159967
Armcx5,267.2900762,11.586146611923292
Acox1,1473.266657,63.86126910932469
Myl12a,1897.306507,82.24200340834824
Alg6,348.8362012,15.120903207889361
Hipk2,551.7954455,23.91851961825483
Chchd2l,39.86699442,1.728103223634936
Snapc5,284.5053693,12.332373006331537
Spg11,2075.801914,89.97919284859324
Mideas,2819.683787,122.22402799197182
Clk3,3159.459308,136.95218048238823
4833420G17Rik,977.6474314,42.377804054704434
Yeats4,1128.960797,48.93674130785319
Parp12,419.5095095,18.184358922948395
Tsg101,1302.925863,56.47755535034967
Gm9982,9.966748605,0.432025805908734
Arhgap27os3,510.116315,22.11186624939143
Zfp280b,602.5352566,26.117923721929863
Lrrc14,411.354897,17.83088326335179
Foxf1,54.3640833,2.356504395865822
Ccp110,1347.323198,58.40203395352751
Gm11696,87.88860134,3.809682106866479
Gmds,728.4787162,31.577158903735086
Gpr179,147.689093,6.401836943619285
Emc9,147.689093,6.401836943619285
Ercc3,1243.125372,53.88540054220569
Rgs19,1326.483633,57.49870727993249
AF357399,8.154612495,0.35347565937987335
Pwp1,1035.635787,44.89140874709572
Armc6,339.7755206,14.72815247307772
Rcor1,1498.636563,64.96097118066824
Zdhhc7,1216.849398,52.74642339998179
Haus1,277.2568248,12.018172417615292
Wdr61,686.7995857,29.770505534871685
Il10ra,978.5534994,42.4170791255848
Bex3,935.0622328,40.53187561062601
Gvin3,423.1337817,18.341459215139185
Zranb2,1919.958209,83.2238802670507
Uchl1,545.4529691,23.643594104753618
Golm2,408.6366928,17.71305804204136
ND2,40807.49306,1768.870749636167
Mtap,1110.839435,48.15123980355255
Zcwpw1,250.0747832,10.839920221849717
Zfp282,772.8760509,33.5016374939089
Rala,781.0306634,33.855113153505506
Ccdc28a,124.1313235,5.380685035709826
Arhgap9,2937.472634,127.32978750984577
Tmem241,173.0589985,7.501538993289467
Selenoi,1597.397981,69.24195416670788
Ddias,979.4595675,42.45635420079984
Thoc2,3715.785094,161.06707547671823
Arfgap2,1861.969853,80.71027555732074
Odf2l,325.2784318,14.099751304314573
Sfswap,1884.621554,81.69215237267647
Nup54,1252.186052,54.2781512510093
Kbtbd11,668.6782246,28.98500406958308
Actn4,10536.66541,456.7298269229227
Pcgf3,592.568508,25.68589791623786
Laptm5,37443.26237,1623.042402527963
Serac1,540.9226289,23.447218741682466
Hdgf,8892.151892,385.4455690270894
Tmem230,637.8719107,27.649651577292044
Mastl,826.3340662,35.81886681889437
Reep1,173.9650666,7.540814068504499
Rpa3,281.7871651,12.21454778502111
Abca3,455.7522317,19.75536185352561
Ndufaf3,271.8204165,11.782521979329111
Git1,2612.194203,113.23003624020858
Hnrnph1,12672.26782,549.3011747963935
Nfrkb,1811.230042,78.51087145798037
Pik3c3,1360.914219,58.991160060079636
Slc37a1,1225.910078,53.139174108785404
Tor2a,2083.050459,90.29339345898283
Fubp3,942.3107772,40.84607619500758
H2aj,608.877733,26.39284923543108
R3hcc1l,839.925087,36.407992916777154
Agpat5,620.6566177,26.903425187218467
Eny2,192.0864277,8.326315533793107
Angptl1,2.718204165,0.1178252197932911
Ranbp3,2547.863371,110.44150603431608
Cep55,1798.545089,77.96102042230861
Zc4h2,125.0373916,5.419960110924858
Prep,2289.633975,99.24811013986576
Pradc1,226.5170138,9.818768318274929
Ftsj1,340.6815887,14.767427548292753
Senp8,138.6284124,6.009086208807646
Arcn1,7643.590112,331.32451805960153
Trim56,1068.254237,46.30531138548215
Helb,1876.466942,81.33867673475324
Rnf126,1780.423728,77.17551896135467
Pcsk1,694.0481302,30.08470612358793
Tmem179b,346.117997,15.003077986578933
Dip2c,868.9192648,37.66479526297279
Rbm12b1,324.3723637,14.060476229099539
Ampd2,1733.308189,75.13321514553576
Nfatc2,7098.137143,307.68092395918256
Thop1,687.7056538,29.809780610086722
Dpp4,252.7929874,10.957745443160142
Creb3,788.2792079,34.16931374222175
Slc25a26,76.10971662,3.2991061542121507
Ankib1,4331.005303,187.73485020831183
Mllt1,1722.435373,74.66191429497142
Tyw5,166.7165221,7.226613479788253
Cdk5rap2,1550.282442,67.19965035088894
Dgka,2030.498511,88.01543917453505
Mthfd1l,1852.909173,80.31752484851712
Slc35c2,1881.90335,81.57432716003541
Ddx24,3737.530727,162.0096772211936
Otud3,237.3898304,10.29006919484729
2410006H16Rik,282.6932332,12.253822860236145
Tor1aip1,3935.959631,170.61091826415327
Mndal,887.0406259,38.4502967282614
Gipc1,1119.900116,48.54399055570287
Rbm6,2125.635657,92.13932187705323
Camk1,341.5876567,14.806702619173114
Nxpe3,420.4155775,18.22363399382876
Pbrm1,4519.467458,195.90406542824078
Gpr119,105.1038944,4.555908499540857
Cpsf2,2639.376244,114.40828840996612
Pard3b,883.4163537,38.29319643607061
Znf41-ps,764.7214384,33.1481618343123
Ugp2,2552.393711,110.63788138871789
1700113A16Rik,73.39151246,3.1812809346355935
Tdg-ps2,439.4430067,19.048410534332398
H2-Q7,10113.53163,438.388367781473
Nat9,272.7264846,11.821797054544142
Gla,571.7289427,24.782571229638826
Rpl15-ps6,280.8810971,12.17527271414075
Aifm1,974.0231592,42.22070376251365
Ccdc174,574.4471469,24.900396450949255
Hip1,1463.299909,63.429243329640734
Ston2,579.8835552,25.136046889235438
Limk2,1528.536809,66.25704860641358
Pde7b,2918.445205,126.50501097801148
Glrx3,661.4296802,28.670803485201503
Adar,2971.903221,128.82224033333964
Rbms2,599.8170524,26.000098500619437
Smim7,899.7255786,39.00014775092915
Ttk,773.782119,33.54091256912393
Zcchc18,476.5917969,20.658688535789974
Nxt2,166.7165221,7.226613479788253
Ss18l1,160.3740457,6.95168796628704
Chmp7,1427.963255,61.89751547861321
Zfyve1,1217.755466,52.78569847086216
AA474408,16.30922499,0.7069513187597467
Fbxo22,585.3199636,25.371697331856293
Ino80c,1560.249191,67.63167617391964
Rgs10,487.4646136,21.129989416697008
Swi5,2496.217492,108.20282686409536
Usp6nl,788.2792079,34.16931374222175
Ell2,4250.365246,184.23936868322613
Atp23,95.13714578,4.123882692981922
Psmc6,3167.61392,137.30565612031148
Srgn,42777.28501,1854.2547588449843
Matk,94.23107772,4.084607619500758
Mavs,1013.890154,43.94880700262034
Tmem140,185.7439513,8.051390020291894
Lztfl1,290.8478457,12.607298519832751
2610020C07Rik,48.02160692,2.081578883231543
Dtwd2,70.67330829,3.0634557146255688
Hcn1,220.1745374,9.543842804773714
Hcfc1,10469.61638,453.82347176446945
Eif4ebp2,1896.400439,82.20272833746789
Btf3,1326.483633,57.49870727993249
Ginm1,420.4155775,18.22363399382876
Mrps34,734.8211926,31.852084417236295
Acap3,2280.573295,98.85535943106214
Mapk1ip1,265.4779401,11.507596465827898
Dedd,913.3165995,39.589273853146615
Nmt1,2700.082804,117.03971833233717
Atp6ap2,3746.591408,162.40242797334392
Dkk1,288.1296415,12.489473298522325
Colgalt1,2894.887436,125.48385909177539
Tbl2,1099.060551,47.64066388210785
Capza1,4070.057703,176.4236291012204
Atg16l1,1004.829473,43.556056250470014
Msantd4,909.6923273,39.432173560955825
Gm19585,316.2177512,13.707000569502933
Zfand5,1468.736317,63.664893754922886
Acp1,707.639151,30.67383222147072
Zfp263,1195.103765,51.80382165550642
Mapk8ip3,3726.65791,161.53837632728258
Emp3,1848.378832,80.12114945076861
Rbm3,3094.222408,134.1243752056154
Skiv2l,3735.718591,161.93112707943288
U2af1,260.9475998,11.311221098422076
Tsr2,295.3781859,12.8036738829039
Dcaf13,1183.32488,51.293245690715
Usp42,1298.395523,56.28117999594786
Micos10,772.8760509,33.5016374939089
Zfp330,780.1245954,33.81583808262515
Zfp729b,588.0381677,25.489522548832046
Usp11,446.6915511,19.36261111871397
Ppp1r16b,5478.087461,237.45709297711898
Rpl41,1379.941648,59.81593659191393
Tmem109,1525.818605,66.13922339377248
1110038F14Rik,567.1986024,24.58619586223301
Slc24a5,21.74563332,0.9426017583463288
Fbxw9,137.7223444,5.969811137927285
Ccdc14,305.3449345,13.2356996885959
Gm15708,15.40315694,0.6676762457120499
Dcun1d4,135.9102083,5.891260991831891
Mapk7,1202.352309,52.11802222254931
Nhlrc2,959.5260703,41.59230258941583
Arhgef6,10394.41273,450.56364062131917
Cdk10,404.1063525,17.516682674635543
Mgll,395.045672,17.123931944158574
Fmnl3,804.5884329,34.87626506141497
Ttll5,879.7920814,38.13609613954516
Tmcc2,1446.084616,62.683016939567146
Casp1,860.7646523,37.311319603376184
Lrrc42,424.0398498,18.380734290354216
Zfp446,197.522836,8.561965972079287
Ltv1,903.3498509,39.15724804745461
Gm2423,375.1121748,16.259880332774575
Kcnab1,5.43640833,0.2356504395865822
Rraga,996.6748605,43.20258059087341
Dars,1943.515978,84.2450321532868
Avl9,2616.724543,113.42641159461037
Slc25a29,30.80631387,1.3353524909906325
Kmt2c,4263.956267,184.82849478977823
Leng8,5292.343509,229.4057029264844
Katna1,1099.966619,47.67993895298821
Metrn,614.3141413,26.628499673717254
Irf4,4990.622847,216.32710354308324
Ap1s3,446.6915511,19.36261111871397
Frmd8,2163.690515,93.78887494072184
Esf1,1712.468624,74.22988847194074
Cdk11b,2976.433561,129.01861568774143
Idh3g,2092.111139,90.68614416778647
Tcf25,6538.187085,283.40892868133113
Rexo2,2174.563332,94.26017583463289
Dnajc10,2002.410402,86.79791193389713
Bend3,482.0282053,20.894338978410826
Endov,408.6366928,17.71305804204136
Rusc1,1029.293311,44.616483250933186
Cmip,4243.116702,183.92516811618327
Dipk1b,137.7223444,5.969811137927285
Tshz1,2138.32061,92.68917291272503
Stat6,4096.333677,177.5626062434443
Nktr,6567.181263,284.6657310361961
Wdfy1,327.0905679,14.178301450409965
Ticam1,1773.175184,76.86131839431178
Snord111,0.0,0.0
Arfgef2,3221.071936,139.62288547563963
Btbd6,340.6815887,14.767427548292753
Ppil3,448.5036872,19.441161264809363
Pip4p1,867.1071287,37.5862451168774
Cdc42bpg,868.9192648,37.66479526297279
Fchsd1,547.2651052,23.72214425084901
Proser3,144.9708888,6.284011722308859
Zfp407,1154.330702,50.03644333585002
Bms1,2648.436925,114.80103916211645
Glod4,1001.205201,43.39895596694856
Gm9938,369.6757665,16.024229894488393
Ufsp2,835.3947467,36.21161754937134
Mdh1,6760.173759,293.03132165387365
Nip7,522.8012678,22.661717276393862
Uba52,704.0148788,30.516731929279935
Ccdc47,2729.076982,118.29652068720216
Nsfl1c,1827.539267,79.2178227771736
Snx32,419.5095095,18.184358922948395
Dsel,228.3291499,9.897318464370322
Riok2,1126.242592,48.8189160518654
Kyat3,283.5993012,12.293097931116504
Fam53c,1022.044766,44.30228264054359
Sdhc,1869.218398,81.02447616771033
Cdkn2aipnl,1800.357225,78.03957056406932
Acot2,68.86117218,2.984905568096708
Aebp1,382.3607192,16.57408091715615
Cenpm,293.5660498,12.725123736808506
4833438C02Rik,387.7971276,16.809731359777
Recql5,763.8153704,33.10888676343194
Casp6,358.8029498,15.55292901358136
Pitpna,6827.222795,295.93767707240715
Stxbp3,657.805408,28.51370319301072
Arglu1,1418.902574,61.50476472646289
Steap3,137.7223444,5.969811137927285
Tm6sf1,140.4405485,6.08763635490304
Kat2b,2627.59736,113.89771248852144
Atp6v1h,2604.945658,112.91583562981897
Mcub,715.7937635,31.027307881067326
Mlxip,2092.111139,90.68614416778647
1700052K11Rik,240.1080346,10.407894416157715
C1d,724.854444,31.420058611544295
Diablo,578.9774872,25.096771818355077
Hmga2-ps1,162.1861819,7.030238116717106
Yy2,204.7713804,8.876166556460861
Abhd17a,1053.757148,45.676910208049655
Aldh18a1,2734.51339,118.53217111248432
Zfp609,2298.694656,99.64086089201606
Gm6030,6.342476385,0.2749255128510126
Lhpp,96.94928189,4.202432839510783
Gm5547,133.1920041,5.7734357705214645
Gnai1,183.0257471,7.933564798981467
Sdc1,77.01578468,3.338381227693315
Ccdc61,467.5311164,20.265937805313005
Zscan22,291.7539137,12.646573590713112
Pea15a,3712.160821,160.90997514985008
H2-Ke6,1006.641609,43.63460639223074
Hspa5,20250.62103,877.7978874925287
Jmjd4,478.4039331,20.73723868622004
Cstpp1,123.2252555,5.341409964829465
