gene_id,FPKM,TPM
C87436,385.2799039,16.257039872856634
Maip1,194.8340288,8.221099887973933
Rps27l,380.8917501,16.07187996554586
Phip,3992.34233,168.45848378780016
Elp2,1816.695674,76.65620166041616
Mrpl35,358.9509811,15.146080428991997
Sdc3,1126.000266,47.512032254764
Sacm1l,2412.606961,101.80091711372664
Gm4972,50.02495335,2.110822944608669
Slc9a1,8817.556251,372.06031797305803
Utp25,487.0850721,20.55274972415437
Aaas,1909.724535,80.58159171397051
Calm2,4513.655002,190.45548079994938
Gm10052,9279.190031,391.5391402322782
Otulin,1002.254329,42.29052287535148
Abcc3,129.0117218,5.443701278312345
Atat1,492.3508567,20.774941614615116
Cables2,969.7819904,40.92033954099797
Josd2,387.9127962,16.368135818087005
Skap2,643.3033475,27.14444242948132
Tsen2,227.306367,9.591283205449281
Nt5c3,2311.679423,97.54223922026164
Sar1b,580.9915635,24.515171743980538
Psmd2,7416.857558,312.95727555777165
Vti1a,803.0321459,33.884263058969076
Cntrl,7454.59568,314.54965073195143
Rusf1,234.3274131,9.887539057990425
Ubr1,1541.997246,65.06519145769835
Wwp1,1377.880294,58.1402109293389
Ralbp1,4303.023619,181.567805223715
Fam78a,940.8201753,39.69828415190296
BC004004,1425.272355,60.13993792660743
Man2c1,1106.692389,46.69732865078189
Fut7,147.4419678,6.221372890705405
Etfa,1181.291004,49.84504709194318
Zfp33b,290.4957817,12.257585869880499
Qsox2,284.3523664,11.998362000489324
Mgat5,804.7874074,33.95832702104948
Zc3h12a,4034.468606,170.23601887772978
Pi4kb,1175.147588,49.58582319301523
Nisch,7409.836511,312.6610196672546
Mad2l1bp,592.4007634,24.99658750383245
Golga3,3075.218185,129.76006312609238
Ppp2r2d,1147.063404,48.40079979972881
6430571L13Rik,405.4654114,17.108775447330093
Erh,260.6563359,10.99849850185506
Paip2,1410.352632,59.51039423837516
Slc25a38,405.4654114,17.108775447330093
Clgn,191.3235058,8.07297196381313
Daglb,428.2838112,18.07160696703393
Tnfrsf13b,74.59861465,3.147718426392903
Get1,147.4419678,6.221372890705405
Rad51d,1185.679158,50.03020700769303
Ap2a1,3248.989076,137.09239547754055
Rps24,2590.766005,109.3184093387293
D430036J16Rik,1051.401651,44.364313813602706
Prxl2a,1068.076636,45.067921485013066
Zfp951,135.1551371,5.702925147703517
Mbd3,2004.508657,84.58104570850756
Sesn3,2297.637331,96.94972752361842
Rrp12,1126.000266,47.512032254764
Hmga1,1164.616019,49.141439420532826
Nudt3,1675.397122,70.69405266019962
Atp6v1b2,2576.723913,108.72589764208608
Dnpep,1157.594973,48.84518357221121
Hvcn1,274.6984281,11.59101020693735
Cyrib,3604.429534,152.0903479781522
Osbpl11,1348.040848,56.881123552874385
Pnrc1,1178.658111,49.733951117176034
Pheta2,143.9314447,6.073244962325062
Zc3h3,207.1208595,8.73954763097582
Caprin2,280.8418434,11.850234076328523
Glrx,1840.391705,77.65606518014812
Gramd1b,824.0952842,34.77303061659251
Pskh1,1209.375188,51.030070485229594
Slc39a1,1557.7946,65.73176713751964
Nap1l5,5.265784563,0.22219188889951325
Rhbdd3,313.3141815,13.220417389584332
Fnbp1,10791.34783,455.3452442713167
Fam110a,395.811473,16.701423649558578
Sec22a,274.6984281,11.59101020693735
Rarb,4.388153803,0.18515990743735872
Sucla2,1197.088357,50.5116227295691
Tmem251,522.1903025,22.034028982640553
Resf1,12586.98037,531.1126785555496
Neu1,1343.652694,56.69596363712453
Hmga1b,835.5044841,35.25444637644443
Nadk2,591.5231326,24.959555520682482
Ssb,6229.423138,262.85300456690055
Ssr3,12062.15717,508.96755340826263
Xpo7,2566.192344,108.28151386960369
Cxxc1,3951.093684,166.71798064726417
Chst10,904.8373141,38.17997291026681
Khdc4,2228.304501,94.02420098979603
Mtrex,2822.460526,119.09485245992842
Nmd3,971.5372519,40.99440350307837
Sbk1,480.9416568,20.293525854763196
Sdr42e1,237.8379361,10.035666982151227
Mmgt2,569.5823636,24.033755984128618
Phf13,775.8255923,32.73627163195447
Cox20,398.4443653,16.812519594788952
Phactr4,530.0889794,22.367316818331666
Smim30,486.2074414,20.51571774522394
Gprasp2,2621.483082,110.61452870678288
Tasp1,3972.156822,167.606748192229
Parp1,5909.087911,249.33633135009222
Arfgap3,1236.581742,52.178061929122364
Mindy2,2101.925672,88.69159567781176
Cdc16,1308.547464,55.21468439551651
Tbca,286.9852587,12.109457945719694
Inf2,1575.347215,66.47240675832366
Cdv3,4773.433707,201.41694731443494
Rab31,7753.86777,327.1775564459902
Dnajb11,5400.06207,227.85778209360356
Rnf166,1559.549862,65.80583112069776
Eif3c,13827.95026,583.4759001472494
Cdr2,551.1521176,23.25608437173556
Cd274,1461.255216,61.65824915980449
Med23,1585.001154,66.87975858141242
Dennd6a,883.7741759,37.291205356862925
Nfat5,13814.7858,582.9204204843905
Zfp874b,109.7038451,4.6289976869888525
Ift46,576.6034097,24.330011836669765
Pkd2,765.2940232,32.29188785525252
Tfap4,161.4840599,6.813884591568154
Ccdc71l,983.8240826,41.51285124608025
Psmd12,2273.06367,95.91283205449281
Kctd13,850.424207,35.883990060457144
Rbm34,965.3938366,40.7351796336872
Bicra,2034.348103,85.84013308497208
Tnpo1,4195.075035,177.0128714819284
Nbeal2,8734.181329,368.54227974259237
Tmem138,260.6563359,10.99849850185506
Rtl8c,257.1458128,10.850370573474716
Cpeb3,54.41310715,2.2959828519194416
Bsn,113.2143681,4.777125611149656
Zfp672,552.9073792,23.3301483380355
Nsd3,5119.220226,216.00754799195784
Trip12,11213.48823,473.15762754196055
Rad21,10544.73359,444.9392576306668
Ccdc9,1301.526418,54.9184285471949
Rif1,4060.797529,171.3469783300335
Tanc2,3184.044399,134.35202881727264
Ciao2a,1422.639463,60.02884199403567
Dync1li2,1430.53814,60.362129833946334
Fam120a,11912.08231,502.6350845765464
Rmdn2,162.3616907,6.8509165747181235
A430005L14Rik,595.9112864,25.144715427993255
Cct5,8254.117303,348.2857858709793
Tbk1,3880.883223,163.75542212185275
Utp14a,869.7320837,36.69869365178064
Laptm4b,204.4879672,8.62845168574545
Ccdc90b,426.5285496,17.997543000733987
Tmem79,56.16836868,2.370046815265704
Cptp,266.7997512,11.257722371246233
Sema6d,394.0562115,16.62735968747818
Tox4,3225.293045,136.0925319578086
Elmod3,301.0273509,12.701969650801983
Zdhhc23,193.9563981,8.184067909043502
Pim2,3992.34233,168.45848378780016
Nlgn2,661.7335935,27.92211404187438
Eif2b2,1265.543557,53.400117313997825
Adck2,486.2074414,20.51571774522394
Cep85l,22.81839977,0.9628315184379712
Cd81,625.7507323,26.403802800238232
Tubb4a,89.51833758,3.7772621116714835
Usp48,3907.212146,164.86638157415643
Gemin2,257.1458128,10.850370573474716
Bad,320.3352276,13.516673242125474
Rps15,4790.108691,202.1205549436499
Nucb1,9400.303076,396.649553679119
Cars2,737.2098389,31.106864449307487
Tmtc4,205.365598,8.665483668895419
Lhfpl1,686.3072548,28.95900952365862
Arhgap12,967.1490981,40.8092435957676
Dguok,296.6391971,12.51680974349121
Arl2,267.677382,11.294754354396206
Dis3,1296.260633,54.696236639856004
Ift20,552.9073792,23.3301483380355
Cacnb3,415.1193497,17.51612724088207
Mmab,341.3983659,14.405440799748908
Kif19a,78.10913769,3.2958463522415213
Sh3bp1,3447.333627,145.461623255919
N4bp2l1,305.4155047,12.887129558112756
Mad2l2,447.5916879,18.88631055835742
Wdr55,838.1373763,35.36554231745526
Rabgap1,1416.496048,59.76961813730312
Nelfa,1164.616019,49.141439420532826
Zbtb32,629.2612553,26.551930724399035
Dnajc7,2730.309296,115.20649439796313
Sh3pxd2a,451.1022109,19.03443848251822
Tpcn1,469.5324569,19.812110094911283
Svil,2335.375454,98.5421027399936
Gm12693,125.5011988,5.295573354151542
Hypk,555.5402714,23.441244279046334
Zfp362,1455.111801,61.399025303071944
Rbfox2,157.9735369,6.665756667407351
Ube2e2,205.365598,8.665483668895419
Gm4583,32.47233814,1.3701833149436247
Ivd,360.7062426,15.220144391072399
LTO1,322.9681199,13.627769187355847
Qrich1,3560.547996,150.2387489050445
Zfp9,431.7943342,18.21973489119473
Cdca5,1056.667436,44.58650572094161
Arel1,2266.042624,95.61657620617122
Smg9,771.4374385,32.5511117246437
Arhgap31,1168.126542,49.28956734469363
Npr2,468.6548261,19.77507811176131
Isoc1,983.8240826,41.51285124608025
Shc1,2601.297574,109.7627931112117
Dcxr,301.9049816,12.739001629732414
Smug1,692.4506701,29.21823339304979
Stc2,218.5300594,9.220963390827736
Bcl2l15,140.4209217,5.925117038164261
Pheta1,31.59470738,1.3331513334814702
Pecam1,1000.499067,42.21645889217338
Tasor2,1691.194476,71.36062834002092
Dele1,954.8622675,40.290795856985255
Rrn3,1556.039338,65.65770315434155
Oit3,124.623568,5.258541371001572
Ints5,1382.268448,58.32537084508875
Gm14586,1353.306633,57.10331546021328
Cdc26,489.7179644,20.663845669384745
Sdccag8,666.999378,28.144305928115585
Elovl6,588.8902403,24.84845957545211
Gm5141,200.0998134,8.443291778434675
Scap,3083.116862,130.09335096600302
Ncaph2,4579.477309,193.23287940961094
Jade1,1188.31205,50.14130294026479
Nemp2,606.4428555,25.5890992046952
Coro7,5655.452621,238.63408869233928
Il2rg,13867.44365,585.1423395577797
Naa10,1267.298818,53.47418125498053
Acbd4,269.4326435,11.368818316476604
Ccdc107,256.2681821,10.81333859454429
Gnptab,1452.478909,61.287929370500194
Lmbr1,85.13018377,3.592102203938757
H2-D1,61172.61927,2581.2031734143816
Ptrh2,356.3180888,15.034984483761626
Fah,259.7787051,10.961466518705091
Rft1,378.2588578,15.960784020315486
2310033P09Rik,312.4365508,13.183385410653901
Fam136a,490.5955952,20.70087765253471
Pgap3,313.3141815,13.220417389584332
Ccm2,2005.386288,84.6180777000966
Hsf4,165.8722137,6.999044498878926
Ccng1,9538.091106,402.4635747973701
Atp5a1,13109.17067,553.1467074327016
Sigmar1,1245.358049,52.54838171842667
Hace1,554.6626407,23.4042123001159
Bhlha15,178.1590444,7.517492241880813
Guf1,580.1139327,24.47813976083056
Osbpl1a,380.8917501,16.07187996554586
Lman2l,469.5324569,19.812110094911283
Lpar6,4334.618326,182.90095654116226
Mfsd10,1428.782878,60.28806585076823
Hikeshi,553.7850099,23.36718031696593
Zfp524,272.0655358,11.479914261706979
Ippk,411.6088267,17.36799931672127
Grpel2,623.11784,26.29270685500786
Csnk2b,3073.462923,129.68599914291428
Prf1,206.2432287,8.70251564782585
Galns,1332.243495,56.21454791524847
Wsb1,2008.896811,84.76620562425741
Bloc1s4,332.6220583,14.035120985127362
Puf60,4015.16073,169.42131531594308
Ptger2,70.21046085,2.9625585190821306
Ap2m1,1895.682443,79.98908001732728
Ppp1r8,1635.903738,69.02761350284173
Rnf181,1677.152383,70.76811660118231
Pgap6,586.2573481,24.737363634441277
Bsg,6256.629692,264.0009960107933
Pabpn1,2214.262409,93.43168929315283
Cbx7,1136.531835,47.956416027246405
Mid2,182.5471982,7.702652149191586
Dus2,486.2074414,20.51571774522394
Rwdd1,945.2083291,39.88344405921374
D130017N08Rik,100.9275375,4.258677872367308
Ppp1ca,11264.39081,475.3054822946083
Capn15,579.236302,24.441107781900136
Tmem98,121.113045,5.11041344684077
Ppp1r9a,708.2480238,29.884809060212483
Rec8,119.3577834,5.036349480540829
Lztr1,2306.413639,97.32004735511813
Chst12,2031.715211,85.72903715240031
Zfp322a,674.0204241,28.440561780656733
Tmpo,12511.50412,527.9279279540176
Dhcr7,753.8848233,31.810472095400602
Mvk,266.7997512,11.257722371246233
Kcnq1ot1,268.5550127,11.331786333326635
Herc4,1952.728442,82.39615879548919
Ccr1,8686.789268,366.5425527453239
Golga7,2065.06518,87.13625245302565
Zbtb1,1678.030014,70.80514859277137
Crocc,407.2206729,17.182839409410494
Aspm,2638.158066,111.31813633599782
Ogg1,423.0180266,17.849415076573184
Rnaset2b,1013.663528,42.77193859722754
Zfp287,353.6851965,14.923888538531255
Dcp1b,212.3866441,8.961739521436563
Ing2,270.3102743,11.405850299626577
Trpc4ap,3676.395256,155.12697044454637
Sall2,337.0102121,14.220280892438135
Ddx3x,12188.536,514.3001587624423
Ss18,3894.047685,164.3109018691023
Kctd5,736.3322081,31.069832466157514
Uqcrc2,3506.134888,147.94276601725898
Nsun3,237.8379361,10.035666982151227
Ttc9c,1376.125033,58.066146988356195
Klhdc4,1174.269958,49.54879124362158
Slc8b1,340.5207351,14.368408816598938
Mtrfr,226.4287362,9.554251222299312
Fam172a,1447.213124,61.0657374631613
Gnl3l,1819.328567,76.7672976351833
Kras,1639.414261,69.17574142700255
Atg2b,2478.429268,104.57831572338823
Nf2,3474.540181,146.60961469981174
Loxl4,184.3024597,7.776716111271988
Lrrk1,580.9915635,24.515171743980538
Atp6v0b,2269.553147,95.76470413033202
Eif4enif1,2740.840865,115.65087817044554
Camta1,96.53938366,4.07351796336872
Rnf41,1023.317467,43.17929042031629
Ocel1,236.9603054,9.998635003220798
Kri1,1506.014385,63.54688022450127
Sprn,182.5471982,7.702652149191586
Zbtb48,371.2378117,15.664528167774346
Rnft1,1126.877897,47.549064246353055
Ubxn11,194.8340288,8.221099887973933
Vcl,517.8021487,21.84886907532978
4930549G23Rik,21.06313825,0.8887675555136623
Pign,1266.421187,53.43714926339148
Jdp2,2588.133113,109.20731340615754
1600014C10Rik,788.9900537,33.29175135388679
Slc25a17,1133.898943,47.84532009467465
Sf3b3,8228.666011,347.21185841026454
A630072M18Rik,220.2853209,9.295027352908136
Srsf3,4432.035341,187.01150651046646
Hyi,107.9485835,4.554933720688912
Yju2,360.7062426,15.220144391072399
Cep68,616.0967939,25.996451002466717
Ptpa,4148.560605,175.05017647624894
Fbxl21,229.0616285,9.665347167529683
L3mbtl3,220.2853209,9.295027352908136
Snord73b,20.18550749,0.8517355740515077
Klc3,136.0327679,5.739957130853489
Castor1,8992.204773,379.42968231609524
Tmem106c,592.4007634,24.99658750383245
Dusp3,472.1653492,19.923206040141654
Mfsd6,3514.911196,148.31308584875867
Chek1,630.1388861,26.588962707549005
Unc5a,454.612734,19.182566410898563
Stxbp4,553.7850099,23.36718031696593
Dock10,8528.815731,359.87679607369705
Alad,1659.599768,70.02747698037831
Mbip,332.6220583,14.035120985127362
Lmbrd2,1061.05559,44.77166563669146
Etfdh,1199.72125,50.62271870433625
Mark2,4776.94423,201.5650752385957
Llph-ps2,328.2339045,13.84996107781659
Ttc21b,893.4281143,37.698557154634436
Ncbp1,3431.536274,144.7950476182931
Elp4,336.1325813,14.183248909288166
Rdm1,272.0655358,11.479914261706979
Asap1,629.2612553,26.551930724399035
Cisd1,378.2588578,15.960784020315486
Cenpj,891.6728527,37.6244931883345
Cry2,240.4708284,10.146762927381598
Ap2s1,1552.528815,65.50957523018074
Eri3,652.9572859,27.551794227252838
Dhrs7b,505.5153181,21.33042133654743
Aarsd1,701.2269777,29.588553207671335
Fosb,1143.552881,48.25267187556802
Atxn7,1614.840599,68.13884591568154
Mab21l1,2756.638219,116.31745385026683
Ammecr1,388.7904269,16.405167797017434
Fadd,307.1707662,12.961193520193158
Phb2,3182.289138,134.27796487628996
Ier3,881.1412836,37.18010941163254
Il15ra,329.1115352,13.88699305674702
Ndc80,1350.673741,56.99221952764153
Vdac2,4238.078943,178.82743860564253
P2ry2,559.0507945,23.589372207426674
Cenpu,211.5090133,8.924707538286592
Zgpat,1490.217031,62.88030454467996
Rplp2,437.9377495,18.4789587605859
Dynlrb1,1691.194476,71.36062834002092
Pear1,3454.354674,145.757879146436
Nubp1,580.9915635,24.515171743980538
Cnep1r1,699.4717162,29.51448924559093
Gemin8,166.7498445,7.036076482028896
Usp30,574.8481482,24.25594787458936
Sec24d,2899.692033,122.35366683366146
Hexim1,1017.174051,42.920066521388335
Gtf2ird1,408.9759344,17.2569033714909
Szt2,2642.54622,111.50329625174768
Nkiras1,201.8550749,8.517355740515077
Pgam1,691.5730393,29.18120140989982
Vps13b,2729.431665,115.16946240637408
Prpf3,1344.530325,56.732995628713574
Ube2t,368.6049194,15.553432222543975
Lpar5,351.929935,14.849824576450853
Coa8,434.4272265,18.330830836425104
Mrpl1,331.7444275,13.998089001977391
Plekha5,1307.669833,55.17765240392745
Synj2,2072.086226,87.43250830134724
Icos,82605.24008,3485.561193547253
Lsm4,775.8255923,32.73627163195447
Afg3l2,2596.03179,109.5406012460682
Zfp281,1189.189681,50.17833493185384
Tma16,300.1497201,12.664937667652014
Trim37,1851.800905,78.13748094421958
Mtbp,977.6806673,41.25362737668909
Zbed3,670.5099011,28.292433856495926
Rpf2,471.2877184,19.88617405699168
Uvssa,740.7203619,31.254992373468287
Dlg5,647.6915013,27.329602336792096
Nap1l4,3913.355561,165.125605430889
Synj1,4838.378383,204.15731393250746
B230208H11Rik,1.755261521,0.07406396296650442
Gmcl1,905.7149449,38.217004893416785
Alcam,927.6557139,39.142804429970646
Ado,683.6743625,28.847913578428248
Tpm4,8090.877982,341.3978373342088
Vcpip1,1749.118106,73.80473910977186
Sugt1,1604.30903,67.69446214319912
Sertad1,770.5598078,32.51407974571327
Insl3,158.8511677,6.702788650557321
P4ha1,1449.846016,61.17683339573304
Macroh2a3,15.79735369,0.6665756667407351
Sptbn1,4726.919276,199.45425226656002
Chd4,14158.81706,597.4369573053216
Maco1,2599.542313,109.688729170229
Snhg15,87.76307606,3.703198148747175
Eldr,75.47624541,3.184750407855058
Rnf10,4487.326079,189.34452134764567
Cit,1913.235058,80.7297196381313
Gm6548,817.9518688,34.5138067429818
Nsun5,302.7826124,12.776033612882385
Usp54,194.8340288,8.221099887973933
Sirt6,630.1388861,26.588962707549005
Bri3,175.5261521,7.406396296650441
Hspa1b,31.59470738,1.3331513334814702
Mrgpre,270.3102743,11.405850299626577
Pdhx,487.9627029,20.58978170730434
Fbxw4,416.8746113,17.59019120718201
Cd247,241.3484592,10.183794910531569
Cd93,769.682177,32.477047762563295
Nupr1,593.2783941,25.033619482762884
Pde4a,421.2627651,17.775351114492786
Cilk1,354.5628273,14.960920521681222
Sowahc,63.18941476,2.6663026669629404
Slc44a2,3278.828521,138.3514828118097
Hscb,273.8207973,11.553978223787379
Atg4a,279.9642126,11.813202093178552
Srf,2525.821329,106.57804272065675
Rpl7l1,2278.329454,96.13502391963632
Sigirr,673.1427934,28.403529801726297
Ppme1,5448.331762,229.89454108246113
Rnf13,1144.430512,48.28970386715706
Dop1b,1240.092265,52.32618985328317
Itgb3bp,87.76307606,3.703198148747175
Strn4,2688.18302,113.4289593080335
Nfkbib,1925.521889,81.24816739379182
Rnf130,904.8373141,38.17997291026681
Rnf103,567.8271021,23.95969202204822
Tmem39b,681.0414702,28.736817633197877
Adgrg7,358.9509811,15.146080428991997
Tmem185a,743.3532542,31.366088318698658
Mrps15,1066.321374,44.99385750183497
Cox7a2l,2000.998134,84.43291778434676
Snx17,1965.892904,82.95163854273875
Ythdc2,927.6557139,39.142804429970646
Llgl2,550.2744869,23.219052392805132
Dera,1229.560696,51.881806080800764
Tmem147,573.9705174,24.218915891439387
Anp32b,8456.850009,356.84017360730286
Sptlc2,1907.969273,80.50752773079239
Arf5,2291.493916,96.69050366688586
Srsf6,6949.957993,293.2562613912126
Id3,143.053814,6.036212983394632
Rbfa,863.5886684,36.43946978238946
Pgpep1,423.8956574,17.886447059723157
Foxp1,4728.674538,199.52831624973814
Tmco6,366.8496579,15.479368260463572
Nme6,205.365598,8.665483668895419
Fdx2,382.6470116,16.14594392762626
Rnf139,793.3782075,33.47691126119756
Il2rb,11618.95364,490.266402930217
Gm1818,209.7537518,8.85064357620619
Ppp1r12c,2644.301482,111.57736023492578
Secisbp2,1520.934108,64.17642391273353
4931406C07Rik,486.2074414,20.51571774522394
Nploc4,4305.656511,181.6789011562868
Cap2,154.4630139,6.517628743246549
Dtx2,708.2480238,29.884809060212483
Pygm,33.3499689,1.4072152964057791
Zfp91,3688.682087,155.64541820020688
Polr1c,719.6572237,30.366224820064396
Snhg1,626.628363,26.440834779168664
Hmbox1,670.5099011,28.292433856495926
Ncoa7,690.6954086,29.144169430969388
Clcn4,2345.029392,98.94945452088696
Slc9a7,108.8262143,4.591965703838883
Sdr39u1,1278.708018,53.955597019051986
Zfp984,1352.429002,57.066283468624235
Scrt1,724.0453775,30.55138472737517
Pcgf6,529.2113486,22.330284835181693
Smarcb1,1820.206197,76.80432958457695
Rchy1,808.2979305,34.10645494942982
BC055324,549.3968561,23.18202040965516
Hormad2,69.33283008,2.9255265371980217
Irf2bp1,1136.531835,47.956416027246405
Donson,1004.887221,42.40161880792323
St3gal6,793.3782075,33.47691126119756
Gpam,294.8839355,12.442745777191272
Ergic2,2008.896811,84.76620562425741
Lonrf3,1159.350235,48.919247555389326
Abitram,728.4335313,30.73654463468594
Klc1,2152.828256,90.83945059924108
Asic3,288.7405202,12.183521907800095
Nab2,1089.139774,45.95668902997788
Kif18b,1916.745581,80.8778475622921
Clcn6,505.5153181,21.33042133654743
Sub1,5177.143857,218.45165880390417
