gene_id,FPKM,TPM
Dgkg,0.0,0.0
Cd83,7.285247599,0.2507334475812205
Vwa1,4.856831732,0.1671556316978693
Ptges3l,25.4983666,0.87756706665473
C2,138.4197044,4.7639355046971055
Amt,38.85465386,1.3372450537206209
Stpg3,9.713663465,0.3343112634301552
Mpzl3,78.92351565,2.716279015262459
Fbxo45,1068.502981,36.774238972154585
BC065397,20.64153486,0.710411434681528
Fam13a,18.213119,0.6268336190390928
Tmprss11e,0.0,0.0
Mrpl11,322.9793102,11.115849508665473
Hfe,9.713663465,0.3343112634301552
Mrap2,0.0,0.0
Gm20939,80.13772359,2.7580679234278422
Icam1,2782.964583,95.78017698229006
Kcnma1,63.13881252,2.1730232122099675
Col7a1,27.92678246,0.961144882297165
2810403D21Rik,1.214207933,0.04178890792446732
Mgat4a,1572.399273,54.11663575409728
4933433G19Rik,21.8557428,0.7522003428469115
Anapc2,3652.337463,125.70103505524501
Sp6,16.99891106,0.5850447108737094
Mir1932,0.0,0.0
Tceal1,14.5704952,0.5014668952312743
E130307A14Rik,57.06777286,1.9640786727597137
Fkbp9,467.4700542,16.088729550747836
Nrp,21.8557428,0.7522003428469115
Sepsecs,388.5465386,13.372450537206209
Gm10714,2.428415866,0.08357781584893464
Nudcd3,2001.014674,68.86812027383947
Rap1gap2,14.5704952,0.5014668952312743
Gm12191,1406.052787,48.39155539670129
Tshz3,766.1652058,26.368800902988962
Fscn2,3.642623799,0.12536672377340197
Fam76a,1673.178532,57.58511513113579
Gls2,8.499455532,0.2925223555056879
M1ap,0.0,0.0
Dmd,69.20985219,2.381967752004387
Cnpy4,822.0187707,28.29109066689496
Polr3h,296.2667357,10.196493535222025
B230369F24Rik,0.0,0.0
Gpr150,3.642623799,0.12536672377340197
Cfap57,2.428415866,0.08357781584893464
Cd151,394.6175783,13.581395078033125
Snord88c,6.071039666,0.20894453965675325
Gm16701,3.642623799,0.12536672377340197
Plek2,1.214207933,0.04178890792446732
Nbl1,74.06668392,2.549123383633423
Trp53rka,231.9137152,7.98168141347001
Rpgr,36.42623799,1.2536672377340197
Cdipt,4822.83391,165.98554228025188
Akt1,7723.576663,265.8192433483892
Prdm6,2.428415866,0.08357781584893464
8030474K03Rik,0.0,0.0
Ibtk,2678.5427,92.18633087456043
Arl14,1.214207933,0.04178890792446732
Noxo1,12.14207933,0.4178890792446732
St8sia1,4.856831732,0.1671556316978693
Lpl,331.4787657,11.40837186306983
Gap43,483.2547574,16.631985356209494
4931428F04Rik,20.64153486,0.710411434681528
Rnf216,642.3159966,22.106332293523128
Chchd6,36.42623799,1.2536672377340197
Efcab2,23.06995073,0.7939892506681289
Tnfsf13b,12.14207933,0.4178890792446732
Gm3230,33.99782213,1.1700894220915847
Ift122,43.71148559,1.5044006853496572
Ing5,652.0296601,22.440643558157863
Lypd1,1.214207933,0.04178890792446732
Bglap,0.0,0.0
C330018D20Rik,112.9213378,3.886368438042376
Apoe,233.1279232,8.023470323700389
Poc5,560.9640651,19.3064754629624
Msc,7.285247599,0.2507334475812205
Hbb-b1,15.78470313,0.5432558030524919
Prex2,33.99782213,1.1700894220915847
Gpr34,25.4983666,0.87756706665473
Ndufb5,1058.789318,36.43992772472815
Gm13546,2.428415866,0.08357781584893464
Ifi203-ps,0.0,0.0
1700051A21Rik,0.0,0.0
Lzts2,55.85356492,1.92228976459433
Lonp1,1657.393829,57.04185933255746
3000002C10Rik,25.4983666,0.87756706665473
Rnase4,233.1279232,8.023470323700389
Stat3,9865.439457,339.53487693361984
Ttbk1,0.0,0.0
3110040N11Rik,178.4885662,6.142969466583111
Rhou,12.14207933,0.4178890792446732
Plcd1,95.92242672,3.3013237264803346
Zfp459,14.5704952,0.5014668952312743
Ago4,162.703863,5.5997136611214575
Plekhm1,1912.377495,65.81752999910475
Ndufb7,758.8799582,26.118067455373325
Trgv5,1.214207933,0.04178890792446732
Vkorc1,240.4131708,8.274203771316026
Dnajc27,77.70930772,2.6744901074412417
Tas1r3,14.5704952,0.5014668952312743
Hnf1a,8.499455532,0.2925223555056879
Sez6l2,15.78470313,0.5432558030524919
Hmgcs2,14.5704952,0.5014668952312743
Cpped1,412.8306973,14.208228697072219
Slc22a15,43.71148559,1.5044006853496572
Gsdmcl-ps,10.9278714,0.37610017142345575
1700001C19Rik,0.0,0.0
Map7,76.49509979,2.632701199620024
Sdhaf4,31.56940626,1.0865116061049838
Rpl31,256.1978739,8.81745957333602
Pdgfrb,18.213119,0.6268336190390928
Acacb,59.49618872,2.047656488402149
Rpl29,2897.100128,99.70833430302956
Gpank1,664.1717394,22.85853263637004
Ptgir,3755.545137,129.25309221832765
Krba1,257.4120818,8.85924848012474
Snord8,9.713663465,0.3343112634301552
Baz1b,9865.439457,339.53487693361984
Ercc5,996.8647131,34.30869340967025
Usp37,1335.628726,45.96779870658908
Gm4963,7.285247599,0.2507334475812205
Trdv1,1.214207933,0.04178890792446732
Thra,190.6306455,6.560858544795286
Chchd5,138.4197044,4.7639355046971055
Gtf2f1,3010.021466,103.59470274795524
Plpp6,278.0536167,9.569659916182932
Atp10d,509.9673319,17.55134132965294
Dennd3,210.0579724,7.229481070623098
9930111J21Rik2,13.35628726,0.4596779870658908
4933431E20Rik,0.0,0.0
Spata3,0.0,0.0
Tyrobp,7.285247599,0.2507334475812205
Gkap1,307.1946071,10.57259370664548
P2rx1,21.8557428,0.7522003428469115
Slc35a3,2200.144775,75.7215011730391
Pole3,512.3957478,17.63491914667204
Gpt,64.35302046,2.214812120375351
Adm,4.856831732,0.1671556316978693
Mesp2,4.856831732,0.1671556316978693
Slc5a10,4.856831732,0.1671556316978693
Sqor,54.63935699,1.8805008567731127
Cxcr6,23269.08083,800.8426315329119
Oasl1,2.428415866,0.08357781584893464
Sptssa,1017.506248,35.01910484572844
Zkscan5,326.621934,11.241216232473292
Mcm3ap,4080.952863,140.4525195405706
BC147527,0.0,0.0
Gdap2,1181.424319,40.66060741708028
Bcl2a1b,12.14207933,0.4178890792446732
2700012I20Rik,1.214207933,0.04178890792446732
Zmynd15,3.642623799,0.12536672377340197
Stk35os1,14.5704952,0.5014668952312743
4933431G14Rik,3.642623799,0.12536672377340197
Acp5,907.013326,31.216314221263506
Zdhhc4,672.6711949,23.151054990774398
Aptx,254.983666,8.7756706665473
Mau2,3141.155923,108.10790481192002
Lrrk2,95.92242672,3.3013237264803346
Zfp385b,7.285247599,0.2507334475812205
Plekhj1,1064.860357,36.648872241463444
Pex7,202.7727248,6.97874762300746
Mtfp1,44.92569353,1.5461895935150403
1700012D01Rik,6.071039666,0.20894453965675325
Dysf,12.14207933,0.4178890792446732
Nsd2,5682.493127,195.57208910578038
Rnf17,1.214207933,0.04178890792446732
4933405E24Rik,0.0,0.0
Hunk,4.856831732,0.1671556316978693
Kmt2a,11759.60383,404.7255732104357
Yars,1365.983925,47.012521427931965
Pdia4,7030.263933,241.95777691467325
Gm12185,7.285247599,0.2507334475812205
Gm20755,4.856831732,0.1671556316978693
Gm4928,367.9050037,12.662039101148016
Gm17276,1.214207933,0.04178890792446732
Spink4,1.214207933,0.04178890792446732
Mir484,1.214207933,0.04178890792446732
Gramd2,3.642623799,0.12536672377340197
Tmem128,840.2318897,28.917924285934053
Scel,16.99891106,0.5850447108737094
1700056E22Rik,9.713663465,0.3343112634301552
Cspp1,737.0242154,25.365867112526413
Cyp1a1,50.99673319,1.755134132965294
Pus10,671.456987,23.109266083985677
Iqsec2,2804.820325,96.53237729760372
Fam169b,12.14207933,0.4178890792446732
Ndufb9,468.6842622,16.130518460978216
Esrp1,0.0,0.0
Hspa2,201.5585169,6.936958716218742
Ccdc154,9.713663465,0.3343112634301552
Igfbp7,167.5606948,5.766869295159655
Phkg2,659.3149077,22.691377005773504
Rps12-ps10,3.642623799,0.12536672377340197
Cnih4,546.3935699,18.805008567731125
Sla,2064.153486,71.0411434681528
Ndufaf2,38.85465386,1.3372450537206209
Eif4a3l1,9.713663465,0.3343112634301552
Adamts3,0.0,0.0
Afap1l2,4.856831732,0.1671556316978693
Slc9b1,0.0,0.0
Gpr83,0.0,0.0
Pldi,0.0,0.0
4930565N06Rik,48.56831732,1.671556316978693
Pde2a,8.499455532,0.2925223555056879
Ccdc141,18.213119,0.6268336190390928
Hoxc5,0.0,0.0
Aif1l,4.856831732,0.1671556316978693
Nr2f2,210.0579724,7.229481070623098
Polr2j,348.4776768,11.993416575320204
Msantd3,4.856831732,0.1671556316978693
Copb2,6347.879074,218.47241063861418
Tmem9,253.769458,8.73388175631692
Ifit3b,7.285247599,0.2507334475812205
Arl6ip4,1365.983925,47.012521427931965
Tarbp1,183.3453979,6.310125097179648
Kat5,590.1050555,20.30940925342495
Prdx1,2542.551412,87.50597320409072
Tmem260,870.587088,29.96264698318532
4732491K20Rik,0.0,0.0
S100a9,9.713663465,0.3343112634301552
Gm4544,2.428415866,0.08357781584893464
Cdh4,2.428415866,0.08357781584893464
Iglv1,2.428415866,0.08357781584893464
Smc6,3762.830385,129.50382567970996
Slc25a24,2961.453149,101.92314644198986
Mfsd2b,27.92678246,0.961144882297165
Ndufv3,507.538916,17.46776351263384
Slc4a2,3866.038059,133.0558828427926
Olfm2,8.499455532,0.2925223555056879
Gm19860,31.56940626,1.0865116061049838
Emg1,1338.057142,46.05137652704984
Zmpste24,3044.019288,104.76479216557267
Ypel3,811.0908993,27.914990495471503
Nt5dc1,913.0843657,31.425258762090426
Zfp568,364.2623799,12.536672377340198
Dlx1,1.214207933,0.04178890792446732
Syn1,2.428415866,0.08357781584893464
Hgd,0.0,0.0
Gnl1,1191.137982,40.99491866450671
Abca4,9.713663465,0.3343112634301552
Peg3,12.14207933,0.4178890792446732
Cfap157,3.642623799,0.12536672377340197
Lrrn4,7.285247599,0.2507334475812205
Cend1,1.214207933,0.04178890792446732
Ints4,1650.108581,56.791125871175176
Elac1,517.2525795,17.80207477726858
Hdlbp,13151.08612,452.6156616499558
Tmem91,3.642623799,0.12536672377340197
Ankrd16,642.3159966,22.106332293523128
Spatc1,4.856831732,0.1671556316978693
Neurl4,1795.813533,61.80579482348792
Apon,2.428415866,0.08357781584893464
Flvcr2,36.42623799,1.2536672377340197
H2ac4,0.0,0.0
Acad8,399.47441,13.748550708629663
Hap1,7.285247599,0.2507334475812205
1500015A07Rik,69.20985219,2.381967752004387
Babam2,1015.077832,34.93552702526768
Mir212,2.428415866,0.08357781584893464
Or1o4,21.8557428,0.7522003428469115
Hddc2,145.704952,5.014668952312743
Vil1,4.856831732,0.1671556316978693
Nars2,269.5541612,9.277137561778575
Ppp5c,3527.274046,121.39677754243212
Zfp612,2.428415866,0.08357781584893464
Phf21b,261.0547056,8.984615203932556
6430550D23Rik,2.428415866,0.08357781584893464
Shisa7,0.0,0.0
Pfdn1,501.4678764,17.258818975248587
Shank1,0.0,0.0
Arf2,587.6766396,20.22583143640585
Crk,1789.742493,61.59685027233602
Taldo1,4578.778116,157.585971805778
Slc25a14,149.3475758,5.140035676120561
Ascl3,1.214207933,0.04178890792446732
Ndufs5,167.5606948,5.766869295159655
Gm21399,174.8459424,6.017602742775292
Dtx3l,2753.823592,94.77724317117757
4833418N02Rik,8.499455532,0.2925223555056879
Nin,2994.236763,103.05144694937691
Odr4,747.9520868,25.74196728394987
Utp20,1816.455068,62.516206262987765
Phc1,672.6711949,23.151054990774398
Dot1l,3126.585428,107.60643792357207
Crebl2,760.0941661,26.159856362162046
Cwf19l2,543.965154,18.721430750712024
Hdac1,1460.692144,50.272056253818576
C920009B18Rik,448.0427273,15.420107024920025
E230001N04Rik,29.14099039,1.0029337901183826
Tbc1d22a,1403.624371,48.30797757624053
Gphn,376.4044593,12.954561458994034
Gm12538,24.28415866,0.8357781584893464
Spns2,16.99891106,0.5850447108737094
Rnu11,3.642623799,0.12536672377340197
Ptprd,25.4983666,0.87756706665473
Chrm4,32.78361419,1.1283005139262012
1700022N22Rik,4.856831732,0.1671556316978693
Clic3,44.92569353,1.5461895935150403
Mcrs1,599.818719,20.643720518059684
Pglyrp1,7.285247599,0.2507334475812205
Rfxank,286.5530722,9.862182270587287
Anln,1238.492092,42.624686094658315
Tbc1d25,426.1869845,14.667906682073113
Hr,10.9278714,0.37610017142345575
Aip,2042.297743,70.28894311842257
4931431C16Rik,1.214207933,0.04178890792446732
Akr1c14,78.92351565,2.716279015262459
Mier2,1070.931397,36.857816792615345
Ube2l6,126.277625,4.346046423043271
Cep19,1301.630904,44.79770928897166
H60b,16.99891106,0.5850447108737094
Ampd3,94.70821878,3.259534818314951
Xylt2,486.8973812,16.75735208001731
Tlcd3b,4.856831732,0.1671556316978693
Ppif,834.16085,28.708979745107133
Epas1,868.1586722,29.87906916960788
Nckap5l,477.1837177,16.423040815382574
Ppfia4,2.428415866,0.08357781584893464
Acss1,134.7770806,4.638568780889288
Zfp248,308.408815,10.6143826134342
Cd209a,2.428415866,0.08357781584893464
Zbtb16,46.13990146,1.5879785013362577
Nrap,74.06668392,2.549123383633423
Ltbp3,173.6317344,5.975813832544913
1700123M08Rik,2.428415866,0.08357781584893464
H4c2,0.0,0.0
Itga4,1471.620015,50.648156411475384
Mbtd1,757.6657503,26.076278548584604
Zfp133-ps,1.214207933,0.04178890792446732
Liph,9.713663465,0.3343112634301552
Xpc,817.161939,28.12393503629842
Bckdhb,70.42406012,2.4237566598256044
Lpxn,5065.675497,174.34332387891197
Dach2,59.49618872,2.047656488402149
2410018L13Rik,4.856831732,0.1671556316978693
Foxc1,26.71257453,0.9193559744759476
Chst11,715.1684726,24.613666769679497
Mfsd2a,410.4022814,14.12465088005312
Ackr4,8.499455532,0.2925223555056879
Slc29a2,16.99891106,0.5850447108737094
Lrrc3c,1.214207933,0.04178890792446732
Gm10814,0.0,0.0
Penk,688.4558981,23.694310796236053
Med19,956.7958513,32.929659447784246
Gm12816,2.428415866,0.08357781584893464
Synpo2,15.78470313,0.5432558030524919
Afg3l1,2146.719626,73.8827892261522
Slc27a6,0.0,0.0
Ticam2,6.071039666,0.20894453965675325
4833428L15Rik,3.642623799,0.12536672377340197
Snrnp70,6226.458281,214.29351985649242
Eef1g,2844.889187,97.91141126637304
Rit1,506.3247081,17.42597460584512
Gstt3,88.63717912,3.0505902788646972
Cyb561d1,624.1028776,21.479498674484038
Prrg2,83.78034738,2.883434646891495
Tmem25,2.428415866,0.08357781584893464
Ntf5,14.5704952,0.5014668952312743
Zbtb7b,1822.526108,62.72515081413967
Csn1s2b,7.285247599,0.2507334475812205
Mir378b,3.642623799,0.12536672377340197
Gng7,0.0,0.0
Rasl11b,27.92678246,0.961144882297165
Fam83e,10.9278714,0.37610017142345575
Axl,53.42514906,1.8387119489518953
Stip1,6011.543477,206.89688315871445
Polr1has,40.06886179,1.3790339615418383
Sdhaf2,1046.647238,36.022038622424354
Dcbld1,37.64044593,1.2954561458994032
Ahdc1,322.9793102,11.115849508665473
Art2a,3.642623799,0.12536672377340197
Trp53i11,1481.333678,50.98246765890182
Atp5o,1331.986103,45.84243201031454
Gm10789,14.5704952,0.5014668952312743
Hmcn2,30.35519833,1.044722698283766
Pdxk,540.3225302,18.59606402690421
Rsad1,252.5552501,8.692092849528201
Nos1ap,0.0,0.0
Tma7,8.499455532,0.2925223555056879
Spint1,15.78470313,0.5432558030524919
Mir34a,3.642623799,0.12536672377340197
P3h4,4.856831732,0.1671556316978693
Slc9a6,644.7444125,22.18991011054223
F13a1,2.428415866,0.08357781584893464
Rdh14,137.2054964,4.722146594466726
Ovol2,0.0,0.0
Or6b3,0.0,0.0
9330111N05Rik,0.0,0.0
Nron,6.071039666,0.20894453965675325
Slc22a23,162.703863,5.5997136611214575
2610203C22Rik,0.0,0.0
Sugct,0.0,0.0
Atg9a,993.2220893,34.18332668586243
Cd1d1,47.35410939,1.6297674091574754
Cplx2,7.285247599,0.2507334475812205
Prdx5,1047.861446,36.06382753265473
Parp6,602.2471348,20.727298331637126
Dact3,16.99891106,0.5850447108737094
Zfp791,0.0,0.0
Shcbp1l,16.99891106,0.5850447108737094
Dnase1l2,86.20876325,2.9670124628780963
Utrn,2973.595228,102.34103550987706
Dok1,777.0930772,26.744901074412418
Uggt1,7511.090274,258.5061844366553
Gm16364,14.5704952,0.5014668952312743
Ovol1,0.0,0.0
Dcst2,3.642623799,0.12536672377340197
Zfp668,573.1061444,19.724364541174573
Marveld3,2.428415866,0.08357781584893464
Atp6v1e1,2166.146953,74.55141175542167
Epb41l5,64.35302046,2.214812120375351
Dhrs13,227.0568835,7.814525782873471
Adprhl1,21.8557428,0.7522003428469115
Ndufa13,769.8078296,26.49416762679678
Nceh1,2755.0378,94.81903208140794
C130023O10Rik,3.642623799,0.12536672377340197
Gbp4,8467.886126,291.4358439085312
Rogdi,156.6328234,5.390769123736199
Trim72,36.42623799,1.2536672377340197
Mpeg1,31.56940626,1.0865116061049838
Zfp691,118.9923774,4.095312975427634
Rpl28,236.770547,8.148837047508207
Zfp993,129.9202488,4.47141314685109
Prss53,0.0,0.0
2010009K17Rik,7.285247599,0.2507334475812205
Foxf2,4.856831732,0.1671556316978693
Mir27a,6.071039666,0.20894453965675325
Paqr6,3.642623799,0.12536672377340197
Scarna6,1.214207933,0.04178890792446732
Elp1,1420.623282,48.89302228504925
Slc16a2,2.428415866,0.08357781584893464
H2-Ab1,137.2054964,4.722146594466726
Pak4,445.6143115,15.336529211342585
Sidt1,4.856831732,0.1671556316978693
Ltb4r2,7.285247599,0.2507334475812205
Rubcnl,1.214207933,0.04178890792446732
Ndufs2,3505.418303,120.64457719270189
Itfg2,384.9039148,13.24708381339839
Upk1a,15.78470313,0.5432558030524919
Armcx1,9.713663465,0.3343112634301552
Lpcat4,779.5214931,26.828478891431516
Smim20,222.2000518,7.647370152276934
Pcdhga9,0.0,0.0
Gstk1,43.71148559,1.5044006853496572
Kcnd1,0.0,0.0
Il1r1,29.14099039,1.0029337901183826
Gnaz,180.916982,6.226547280160549
Grp,137.2054964,4.722146594466726
Rnu2-10,1.214207933,0.04178890792446732
Glipr1,2276.639875,78.3542023798866
0610009L18Rik,1.214207933,0.04178890792446732
Sema7a,869.3728801,29.920858076396602
4921522P10Rik,0.0,0.0
Zfp772,154.2044075,5.3071913067171
Dnajb9,1879.59388,64.68922945730111
Slc6a8,756.4515423,26.034489638354227
Ppcs,331.4787657,11.40837186306983
Gm19544,4.856831732,0.1671556316978693
Ccdc157,254.983666,8.7756706665473
Cdc20b,2.428415866,0.08357781584893464
Stx17,682.3848584,23.485366255409133
Tecr,1245.777339,42.875419521623996
Spdya,9.713663465,0.3343112634301552
Slc7a3,46.13990146,1.5879785013362577
Nkpd1,4.856831732,0.1671556316978693
Tjap1,1007.792584,34.68479356388541
Gm19582,7.285247599,0.2507334475812205
Vps29,1205.708478,41.49638558727127
Crip2,371.5476275,12.787405824955835
Mrpl43,905.7991181,31.174525314474785
Pigc,220.9858438,7.605581242046553
Slfn2,2373.776509,81.69731499181736
Rrh,0.0,0.0
Acvr1c,1.214207933,0.04178890792446732
Htra4,0.0,0.0
Ptk2b,10377.8352,357.1697959150922
Scd1,150.5617837,5.1818245829092815
Mafa,33.99782213,1.1700894220915847
Anxa11,6803.207049,234.14325111459146
S100b,6.071039666,0.20894453965675325
Nipal1,84.99455532,2.925223555056879
Virma,3544.272957,121.98182225124083
Lpin3,4.856831732,0.1671556316978693
Ggct,35.21203006,1.2118783299128022
Gpatch11,577.9629762,19.891520175212772
Lrrc36,0.0,0.0
Gm13032,2.428415866,0.08357781584893464
Nkain4,4.856831732,0.1671556316978693
Pgk1,1868.666009,64.31312929964429
4930526I15Rik,322.9793102,11.115849508665473
Phactr2,524.5378271,18.052808224884213
Sirt3,162.703863,5.5997136611214575
Igsf10,4.856831732,0.1671556316978693
Atg7,752.8089185,25.909122914546405
Lactbl1,0.0,0.0
Prdm11,137.2054964,4.722146594466726
Myoz2,70.42406012,2.4237566598256044
Gm1720,0.0,0.0
Aars,6916.128387,238.02961955951716
Zc2hc1a,197.9158931,6.811591992410922
Mfap2,4.856831732,0.1671556316978693
Cetn2,682.3848584,23.485366255409133
Pkd1l3,196.7016852,6.769803085622202
Chpt1,138.4197044,4.7639355046971055
Togaram2,1.214207933,0.04178890792446732
9330179D12Rik,4.856831732,0.1671556316978693
Gm10653,2.428415866,0.08357781584893464
Ddx28,371.5476275,12.787405824955835
Prr18,15.78470313,0.5432558030524919
Erich1,353.3345085,12.160572205916742
Heatr9,0.0,0.0
Ccnjl,2.428415866,0.08357781584893464
Sh3bp5l,762.522582,26.243434179181143
Gm5853,76.49509979,2.632701199620024
Gjd3,0.0,0.0
Foxa2,4.856831732,0.1671556316978693
Rpp30,219.7716359,7.563792335257834
Eif3l,4873.830644,167.74067644109462
Grin3a,9.713663465,0.3343112634301552
Mctp2,416.4733211,14.33359542088004
Maneal,10.9278714,0.37610017142345575
Or13a19,0.0,0.0
Mir301b,0.0,0.0
Eef1b2,6370.949025,219.26639989857475
Romo1,115.3497536,3.9699462516198145
Lrp2,2.428415866,0.08357781584893464
Sgk3,23.06995073,0.7939892506681289
Rnu12,1.214207933,0.04178890792446732
Gm8680,7.285247599,0.2507334475812205
Psmd3,3538.201917,121.77287770008893
Trim7,319.3366864,10.990482784857656
A430057M04Rik,2.428415866,0.08357781584893464
Atp5g1,108.064506,3.7192128040041776
4930550C14Rik,1.214207933,0.04178890792446732
Dynlt1b,24.28415866,0.8357781584893464
Glrx5,1.214207933,0.04178890792446732
Swsap1,178.4885662,6.142969466583111
Gm20603,0.0,0.0
Adh1,35.21203006,1.2118783299128022
Arhgef28,189.4164376,6.519069638006566
Gm15880,49.78252526,1.7133452251440766
Mrfap1,3456.849986,118.97302088673652
Tmem165,1834.668187,63.14303988202687
Disc1,21.8557428,0.7522003428469115
2310069B03Rik,0.0,0.0
Rsph1,2.428415866,0.08357781584893464
Bola1,52.21094112,1.7969230407865115
Hmg20b,910.6559498,31.34168094507132
Rrbp1,4930.898416,169.70475508425605
Fcer1g,57.06777286,1.9640786727597137
Padi4,2.428415866,0.08357781584893464
Eln,19.42732693,0.6686225268603104
Mid1,188.2022296,6.477280727776187
Tigd5,14.5704952,0.5014668952312743
Cebpzos,49.78252526,1.7133452251440766
Bmp4,14.5704952,0.5014668952312743
Prr22,1.214207933,0.04178890792446732
Gm12758,8.499455532,0.2925223555056879
Gm10091,12.14207933,0.4178890792446732
1700120B22Rik,6.071039666,0.20894453965675325
Zfp61,148.1333678,5.098246765890182
Padi3,0.0,0.0
Pomk,263.4831215,9.068193020951655
B3gat3,785.5925327,27.037423428816773
Nod1,46.13990146,1.5879785013362577
Adcyap1r1,6.071039666,0.20894453965675325
Pnldc1,15.78470313,0.5432558030524919
Mir1907,1.214207933,0.04178890792446732
Crybg2,18.213119,0.6268336190390928
Fads3,41.28306973,1.420822869707222
Gm15834,6.071039666,0.20894453965675325
