gene_id,FPKM,TPM
Aip,2410.310173,77.45769160123616
4931431C16Rik,1.693823031,0.05443267154242273
Akr1c14,18.63205334,0.5987593869345139
Mier2,1142.483634,36.71483694220444
Ube2l6,129.5774619,4.164099373911214
Cep19,1312.712849,42.18532044457422
H60b,12.70367273,0.40824503648783045
Ampd3,108.404674,3.4836909792292303
Xylt2,520.0036704,16.710830159763866
Tlcd3b,7.622203638,0.24494702189269826
Ppif,819.8103469,26.345413023190456
Epas1,789.3215323,25.365624934077136
Nckap5l,458.1791298,14.72403764947772
Ppfia4,2.540734546,0.08164900729756609
Acss1,111.79232,3.592556320321645
Zfp248,276.093154,8.872525459711698
Cd209a,11.0098497,0.35381236497754376
Zbtb16,12.70367273,0.40824503648783045
Nrap,1.693823031,0.05443267154242273
Ltbp3,168.5353916,5.416050818969169
1700123M08Rik,5.081469092,0.16329801459513218
H4c2,5.081469092,0.16329801459513218
Itga4,1646.395986,52.90855673499294
Mbtd1,892.6447372,28.686017898454146
Zfp133-ps,2.540734546,0.08164900729756609
Liph,5.928380608,0.19051435038241157
Xpc,837.5954887,26.91695607356643
Bckdhb,58.43689456,1.877927167908292
Lpxn,5704.795968,183.32923774176828
Dach2,62.67145214,2.014008846844689
2410018L13Rik,5.928380608,0.19051435038241157
Foxc1,15.24440728,0.48989404391394054
Chst11,572.5121844,18.398242978832275
Mfsd2a,422.6088462,13.580951548725778
Ackr4,2.540734546,0.08164900729756609
Slc29a2,11.0098497,0.35381236497754376
Lrrc3c,16.93823031,0.5443267154242273
Gm10814,4.234557577,0.1360816788399888
Penk,673.2946547,21.636986934176377
Med19,975.6420657,31.353218803422276
Gm12816,6.775292123,0.2177306861375549
Synpo2,3.387646062,0.10886534308484545
Afg3l1,2430.636049,78.11088364779066
Slc27a6,2.540734546,0.08164900729756609
Ticam2,1.693823031,0.05443267154242273
4833428L15Rik,1.693823031,0.05443267154242273
Snrnp70,6832.035195,219.55418064905683
Eef1g,2952.333543,94.87614649738234
Rit1,474.2704486,15.241148029307483
Gstt3,69.44674426,2.231739532885836
Cyb561d1,586.0627686,18.83370434962913
Prrg2,65.21218668,2.0956578539494393
Tmem25,5.928380608,0.19051435038241157
Ntf5,24.56043395,0.7892737373811974
Zbtb7b,1965.681627,63.169115309700906
Csn1s2b,10.16293818,0.3265960290617204
Mir378b,0.846911515,0.02721633575514337
Gng7,3.387646062,0.10886534308484545
Rasl11b,27.10116849,0.8709227444859476
Fam83e,10.16293818,0.3265960290617204
Axl,22.0196994,0.7076247299550875
Stip1,6494.964411,208.72207898540972
Polr1has,13.55058425,0.4354613724036538
Sdhaf2,1201.76744,38.61998044345768
Dcbld1,39.80484122,1.279167780973778
Ahdc1,330.295491,10.614370949326313
Art2a,3.387646062,0.10886534308484545
Trp53i11,1391.47562,44.71643967317682
Atp5o,1435.515019,46.131689139514194
Gm10789,6.775292123,0.2177306861375549
Hmcn2,19.47896485,0.6259757225289774
Pdxk,494.596325,15.894340088716365
Rsad1,298.1128534,9.580150189666783
Nos1ap,0.846911515,0.02721633575514337
Tma7,9.316026669,0.299379693435121
Spint1,10.16293818,0.3265960290617204
Mir34a,5.928380608,0.19051435038241157
P3h4,2.540734546,0.08164900729756609
Slc9a6,688.539062,22.126880978733034
F13a1,0.0,0.0
Rdh14,221.890817,7.130679970097082
Ovol2,0.0,0.0
Or6b3,0.0,0.0
9330111N05Rik,0.0,0.0
Nron,0.0,0.0
Slc22a23,97.39482427,3.1298786132876066
2610203C22Rik,0.0,0.0
Sugct,0.0,0.0
Atg9a,868.9312148,27.92396049795285
Cd1d1,56.74307153,1.8234944963980055
Cplx2,11.0098497,0.35381236497754376
Prdx5,1043.394987,33.530525667047336
Parp6,714.793319,22.97058738826724
Dact3,1.693823031,0.05443267154242273
Zfp791,1.693823031,0.05443267154242273
Shcbp1l,15.24440728,0.48989404391394054
Dnase1l2,55.0492485,1.7690618248877186
Utrn,3051.42219,98.06045777253942
Dok1,857.0744536,27.542931797702202
Uggt1,7753.474923,249.1655539403693
Gm16364,10.16293818,0.3265960290617204
Ovol1,6.775292123,0.2177306861375549
Dcst2,7.622203638,0.24494702189269826
Zfp668,618.2454062,19.86792510928866
Marveld3,0.0,0.0
Atp6v1e1,2152.849072,69.18392551753274
Epb41l5,46.58013335,1.4968984673362848
Dhrs13,290.4906498,9.335203168995255
Adprhl1,6.775292123,0.2177306861375549
Ndufa13,751.2105141,24.140889824292284
Nceh1,2853.244895,91.69183519008924
C130023O10Rik,3.387646062,0.10886534308484545
Gbp4,8722.341697,280.30104207124754
Rogdi,167.68848,5.388834480482467
Trim72,0.846911515,0.02721633575514337
Mpeg1,40.65175274,1.3063841168896015
Zfp691,104.1701164,3.347609299650114
Rpl28,192.248914,6.178108219470464
Zfp993,142.2811346,4.572344409434965
Prss53,11.85676122,0.381028700893367
2010009K17Rik,7.622203638,0.24494702189269826
Foxf2,6.775292123,0.2177306861375549
Mir27a,9.316026669,0.299379693435121
Paqr6,2.540734546,0.08164900729756609
Scarna6,0.0,0.0
Elp1,1471.932214,47.30199157232564
Slc16a2,3.387646062,0.10886534308484545
H2-Ab1,119.4145237,3.8375033442067736
Pak4,499.6777941,16.057638103568586
Sidt1,5.081469092,0.16329801459513218
Ltb4r2,2.540734546,0.08164900729756609
Rubcnl,20.32587637,0.6531920584448008
Ndufs2,3603.608498,115.80550869196281
Itfg2,425.1495807,13.66260055454509
Upk1a,64.36527517,2.068441518354976
Armcx1,6.775292123,0.2177306861375549
Lpcat4,980.7235348,31.516516818274496
Smim20,254.0734546,8.16490072975661
Pcdhga9,0.846911515,0.02721633575514337
Gstk1,23.71352243,0.7620574014653743
Kcnd1,3.387646062,0.10886534308484545
Il1r1,33.87646062,1.0886534308484546
Gnaz,209.1871443,6.722434934573331
Grp,173.6168607,5.579348833821388
Rnu2-10,3.387646062,0.10886534308484545
Glipr1,2677.934212,86.05805370821683
0610009L18Rik,4.234557577,0.1360816788399888
Sema7a,897.7262063,28.849315913306363
4921522P10Rik,3.387646062,0.10886534308484545
Zfp772,171.0761261,5.49769982478848
Dnajb9,2196.888471,70.59917498387013
Slc6a8,765.6080099,24.60356753357584
Ppcs,372.6410668,11.975187738690279
Gm19544,14.39749576,0.4626777079981172
Ccdc157,276.093154,8.872525459711698
Cdc20b,0.0,0.0
Stx17,760.5265408,24.440269518723625
Tecr,1550.694985,49.83311080092825
Spdya,11.85676122,0.381028700893367
Slc7a3,65.21218668,2.0956578539494393
Nkpd1,0.0,0.0
Tjap1,1189.910679,38.23895174963423
Gm19582,6.775292123,0.2177306861375549
Vps29,1338.967106,43.029026854108416
Crip2,161.7600994,5.198320130357143
Mrpl43,1146.718192,36.85091863463795
Pigc,226.1253746,7.266761649676198
Slfn2,2566.141892,82.4654973878952
Rrh,13.55058425,0.4354613724036538
Acvr1c,1.693823031,0.05443267154242273
Htra4,3.387646062,0.10886534308484545
Ptk2b,11003.07441,353.59463435963085
Scd1,113.4861431,3.6469889940814504
Mafa,22.86661092,0.7348410658709107
Anxa11,7273.276094,233.73389156736368
S100b,8.469115154,0.2721633576799776
Nipal1,77.0689479,2.476686554842806
Virma,3647.647897,117.22075815830019
Lpin3,1.693823031,0.05443267154242273
Ggct,38.95792971,1.2519514453793146
Gpatch11,670.7539202,21.555337928357066
Lrrc36,2.540734546,0.08164900729756609
Gm13032,0.846911515,0.02721633575514337
Nkain4,3.387646062,0.10886534308484545
Pgk1,1825.941227,58.67841990929886
4930526I15Rik,308.2757916,9.906746219371223
Phactr2,534.4011662,17.173507869047427
Sirt3,225.2784631,7.239545314403095
Igsf10,0.0,0.0
Atg7,783.3931517,25.175110583951813
Lactbl1,0.846911515,0.02721633575514337
Prdm11,124.4959928,4.000801359058993
Myoz2,3.387646062,0.10886534308484545
Gm1720,0.0,0.0
Aars,7356.273423,236.4010924883998
Zc2hc1a,167.68848,5.388834480482467
Mfap2,5.081469092,0.16329801459513218
Cetn2,623.3268753,20.031223124140876
Pkd1l3,162.607011,5.2255364688438455
Chpt1,101.6293818,3.2659602906172043
Togaram2,0.0,0.0
9330179D12Rik,19.47896485,0.6259757225289774
Gm10653,1.693823031,0.05443267154242273
Ddx28,517.4629359,16.629181153944558
Prr18,13.55058425,0.4354613724036538
Erich1,442.087811,14.206927269647956
Heatr9,4.234557577,0.1360816788399888
Ccnjl,3.387646062,0.10886534308484545
Sh3bp5l,809.6474087,26.018816993486016
Gm5853,44.88631032,1.4424657958259983
Gjd3,1.693823031,0.05443267154242273
Foxa2,5.081469092,0.16329801459513218
Rpp30,237.1352243,7.620574014653742
Eif3l,4885.832532,157.01104103456933
Grin3a,6.775292123,0.2177306861375549
Mctp2,551.3393965,17.71783458415029
Maneal,12.70367273,0.40824503648783045
Or13a19,0.0,0.0
Mir301b,0.0,0.0
Eef1b2,6972.622506,224.072092368664
Romo1,143.9749576,4.6267770799811725
Lrp2,5.081469092,0.16329801459513218
Sgk3,31.33572607,1.0070044234223445
Rnu12,3.387646062,0.10886534308484545
Gm8680,2.540734546,0.08164900729756609
Psmd3,3782.306828,121.54815554706363
Trim7,375.1818013,12.056836744509592
A430057M04Rik,5.081469092,0.16329801459513218
Atp5g1,94.85408972,3.048229605861497
4930550C14Rik,0.0,0.0
Dynlt1b,26.25425698,0.8437064088914843
Glrx5,6.775292123,0.2177306861375549
Swsap1,144.8218691,4.653993415254275
Gm20603,3.387646062,0.10886534308484545
Adh1,20.32587637,0.6531920584448008
Arhgef28,262.5425698,8.437064088914843
Gm15880,50.81469092,1.6329801459513218
Mrfap1,3779.766093,121.46650652517633
Tmem165,2062.22954,66.27177759510668
Disc1,32.18263758,1.034220759016808
2310069B03Rik,1.693823031,0.05443267154242273
Rsph1,1.693823031,0.05443267154242273
Bola1,77.91585941,2.5039028904372693
Hmg20b,1006.13088,32.33300688289481
Rrbp1,5419.386787,174.15733257798445
Fcer1g,49.96777941,1.6057638103568583
Padi4,1.693823031,0.05443267154242273
Eln,11.85676122,0.381028700893367
Mid1,184.6267104,5.933161198798933
Tigd5,13.55058425,0.4354613724036538
Cebpzos,76.22203638,2.449470218926983
Bmp4,13.55058425,0.4354613724036538
Prr22,0.846911515,0.02721633575514337
Gm12758,16.93823031,0.5443267154242273
Gm10091,6.775292123,0.2177306861375549
1700120B22Rik,5.928380608,0.19051435038241157
Zfp61,115.1799661,3.701421664627657
Padi3,1.693823031,0.05443267154242273
Pomk,175.3106837,5.6337815043675965
B3gat3,805.4128511,25.882735313906903
Nod1,71.14056729,2.286172204396123
Adcyap1r1,1.693823031,0.05443267154242273
Pnldc1,8.469115154,0.2721633576799776
Mir1907,0.0,0.0
Crybg2,22.86661092,0.7348410658709107
Fads3,16.93823031,0.5443267154242273
Gm15834,3.387646062,0.10886534308484545
Pcdhga3,1.693823031,0.05443267154242273
9230116N13Rik,6.775292123,0.2177306861375549
Cfap206,0.846911515,0.02721633575514337
Otub2,214.2686134,6.885732949425551
Mir1949,0.846911515,0.02721633575514337
Itgb4,5.081469092,0.16329801459513218
Tasl,18.63205334,0.5987593869345139
Pam,82.99732851,2.66720090528949
Xiap,3028.555579,97.32561670409763
Tprkb,807.9535857,25.964384322939807
Btbd18,50.81469092,1.6329801459513218
Cd59b,1.693823031,0.05443267154242273
Npb,6.775292123,0.2177306861375549
Sec61a1,10956.49427,352.09773567859025
Snhg14,27.10116849,0.8709227444859476
Vangl1,91.46644366,2.939364262840923
Ncf1,3.387646062,0.10886534308484545
Stard4,1336.426371,42.94737783222111
Gipr,14.39749576,0.4626777079981172
Slc2a10,5.081469092,0.16329801459513218
2700033N17Rik,4.234557577,0.1360816788399888
Zic2,3.387646062,0.10886534308484545
Cspg4b,1.693823031,0.05443267154242273
Gm4924,176.1575952,5.6609978396407
Rwdd4a,1201.76744,38.61998044345768
Scart1,20.32587637,0.6531920584448008
Cyp26c1,3.387646062,0.10886534308484545
2700049A03Rik,548.798662,17.63618557833098
Sntn,6.775292123,0.2177306861375549
Tlcd5,6.775292123,0.2177306861375549
Mybpc2,1.693823031,0.05443267154242273
Fut10,1.693823031,0.05443267154242273
Rbm41,350.6213674,11.267563008735193
Bend5,20.32587637,0.6531920584448008
Batf,3556.181453,114.28139388453303
Cyb5a,2826.990638,90.84812878055504
Hapln1,3.387646062,0.10886534308484545
Taf15,2164.705833,69.5649542113562
Bcl7b,1006.977792,32.360223234235896
Tnfrsf10b,1143.330546,36.74205329354554
Nxnl1,5.081469092,0.16329801459513218
4933400F21Rik,4.234557577,0.1360816788399888
Agbl2,4.234557577,0.1360816788399888
B130006D01Rik,11.85676122,0.381028700893367
Ctsf,163.4539225,5.252752804116949
Ephx4,1.693823031,0.05443267154242273
B230217C12Rik,7.622203638,0.24494702189269826
Cd276,0.0,0.0
Fbxo39,1.693823031,0.05443267154242273
Snora70,57.58998305,1.8507108323138286
Cops5,1316.947406,42.32140210487174
Efna5,10.16293818,0.3265960290617204
Aplf,339.6115177,10.913750643757648
Tmem120b,218.503171,7.021814629004668
Golga5,1914.020025,61.508918841973596
Agbl3,89.77262063,2.884931591330637
Gm4786,15.24440728,0.48989404391394054
Ctnnbl1,1563.398657,50.241355813956815
Trp53tg5,23.71352243,0.7620574014653743
Hsd17b1,1.693823031,0.05443267154242273
1700030J22Rik,7.622203638,0.24494702189269826
2700046G09Rik,13.55058425,0.4354613724036538
Zfp746,1383.853416,44.4714926396509
Hdc,15.24440728,0.48989404391394054
D730003I15Rik,0.0,0.0
A230087F16Rik,6.775292123,0.2177306861375549
Nmnat1,56.74307153,1.8234944963980055
BC035044,5.928380608,0.19051435038241157
Tbx20,3.387646062,0.10886534308484545
Gm17518,5.081469092,0.16329801459513218
4732416N19Rik,0.0,0.0
Gm14634,11.0098497,0.35381236497754376
Catip,1.693823031,0.05443267154242273
2410004P03Rik,5.081469092,0.16329801459513218
1110017D15Rik,5.928380608,0.19051435038241157
Tnfsf14,199.8711176,6.423055240141994
Fam219a,283.7153577,9.117472483596828
Lsr,29.64190304,0.9525717519120577
Fstl1,10.16293818,0.3265960290617204
Gm13669,22.86661092,0.7348410658709107
Rpl13-ps6,27.10116849,0.8709227444859476
Tmub2,1460.922364,46.948179197707304
Sox17,9.316026669,0.299379693435121
Dbil5,0.0,0.0
3110006O06Rik,0.0,0.0
Snx24,9.316026669,0.299379693435121
Itgb5,741.8944875,23.841510133074546
Hsdl2,474.2704486,15.241148029307483
1700037C18Rik,21.17278788,0.6804083940392642
Nudc,2780.410505,89.35123032446634
Acadsb,763.0672754,24.52191852775653
Plek,35.57028365,1.1430861023587413
Gm20324,10.16293818,0.3265960290617204
Gm10033,98.24173578,3.15709494888207
Fkbp10,0.0,0.0
Marcksl1,476.8111832,15.322797038340394
Gm11517,9.316026669,0.299379693435121
Mpv17l,0.0,0.0
Mospd4,9.316026669,0.299379693435121
Nalf1,131.2712849,4.2185320444574215
Zfp647,63.51836365,2.0412251824391525
Plp2,3945.76075,126.80090833511258
1810062G17Rik,0.0,0.0
Actr8,663.1317165,21.310390904471937
Nt5e,536.0949892,17.22794053959363
Slc9a2,38.95792971,1.2519514453793146
Tns2,104.1701164,3.347609299650114
Gm20325,4.234557577,0.1360816788399888
Sft2d3,77.0689479,2.476686554842806
Crim1,519.1567589,16.683613824490763
A430033K04Rik,226.1253746,7.266761649676198
Oaz2,774.0771251,24.875730892734072
Tmem95,6.775292123,0.2177306861375549
Vamp1,130.4243734,4.191315709184318
Slc47a1,3.387646062,0.10886534308484545
Gm20558,3.387646062,0.10886534308484545
Btbd8,16.09131879,0.517110379508404
Hpgd,33.87646062,1.0886534308484546
H13,8566.509978,275.29323628458855
Mfsd6l,0.846911515,0.02721633575514337
Ostc,1666.721862,53.56174878154743
Trim2,39.80484122,1.279167780973778
Snapc2,546.2579274,17.55453656929807
Gm20875,7.622203638,0.24494702189269826
Ccdc93,1311.865937,42.15810409323311
Klf4,159.2193649,5.116671124537833
Kif26b,1.693823031,0.05443267154242273
Iqcn,3.387646062,0.10886534308484545
Cct6b,6.775292123,0.2177306861375549
Styx-ps,192.248914,6.178108219470464
0610010K14Rik,604.694822,19.432463738491805
Arpc5,6533.07543,209.94681412090333
Gm5093,1.693823031,0.05443267154242273
Snord42a,1.693823031,0.05443267154242273
Cyp4f18,1.693823031,0.05443267154242273
Alkbh6,345.5398983,11.104264993882973
Gm13363,5.081469092,0.16329801459513218
Myo1a,1.693823031,0.05443267154242273
Baat,8.469115154,0.2721633576799776
Klhl26,339.6115177,10.913750643757648
Bnipl,7.622203638,0.24494702189269826
U2af1l4,439.5470765,14.125278263828646
Vcan,6.775292123,0.2177306861375549
Gvin-ps6,117.7207006,3.783070670446968
Gm20783,170.2292146,5.470483489515376
Rnf150,5.081469092,0.16329801459513218
Nbeal1,469.1889795,15.077850014455265
Snora33,8.469115154,0.2721633576799776
Ext1,511.5345553,16.438666803819235
Etnk2,5.081469092,0.16329801459513218
Trank1,5.081469092,0.16329801459513218
Gm7367,186.3205334,5.987593869345139
Traf5,99.93555881,3.211527620392357
Dse,67.75292123,2.1773068613755493
Slfn14,4.234557577,0.1360816788399888
Pld4,3.387646062,0.10886534308484545
Sorcs1,254.0734546,8.16490072975661
Fndc5,1.693823031,0.05443267154242273
Dnajc19,166.8415685,5.361618145209364
Fgfbp3,82.15041699,2.6399845693736665
Prss8,15.24440728,0.48989404391394054
Foxc2,1.693823031,0.05443267154242273
Ank,1133.167608,36.4154572702683
Exd1,5.081469092,0.16329801459513218
Adhfe1,7.622203638,0.24494702189269826
2810029C07Rik,13.55058425,0.4354613724036538
Fam181a,2.540734546,0.08164900729756609
A530083I20Rik,6.775292123,0.2177306861375549
Enpp4,724.1093456,23.269967079484978
Wif1,0.0,0.0
Stox1,3.387646062,0.10886534308484545
Ruvbl2,1587.11218,51.00341323373971
Adam3,1.693823031,0.05443267154242273
Itgb1bp2,26.25425698,0.8437064088914843
Btnl9,3.387646062,0.10886534308484545
B230317F23Rik,3.387646062,0.10886534308484545
A230072C01Rik,43.19248728,1.3880331239943517
Dynlt4,8.469115154,0.2721633576799776
Or2y1g,0.846911515,0.02721633575514337
Muc4,11.0098497,0.35381236497754376
Pdpn,30.48881455,0.9797880875065212
Tektip1,46.58013335,1.4968984673362848
Tmem231,16.09131879,0.517110379508404
Rpl37a,94.00717821,3.0210132702670336
Clcc1,997.6617651,32.060843533377366
Dner,0.0,0.0
Smim10l2a,0.0,0.0
Qrsl1,428.5372268,13.771465898851101
Gm2027,26.25425698,0.8437064088914843
Plb1,1.693823031,0.05443267154242273
Epop,1017.987641,32.71403557671825
Faxc,2.540734546,0.08164900729756609
Pkn3,63.51836365,2.0412251824391525
BC003965,474.2704486,15.241148029307483
1700007J10Rik,28.79499152,0.9253554159962344
Efhd2,1730.240226,55.60297397523417
Dnajc15,161.7600994,5.198320130357143
Ifngr2,1000.2025,32.14249255205107
Selenof,4272.668595,137.30641394334646
Mak,4.234557577,0.1360816788399888
Mt3,6.775292123,0.2177306861375549
Fabp3,1.693823031,0.05443267154242273
4930414N06Rik,5.081469092,0.16329801459513218
Trgj1,0.0,0.0
4933424G06Rik,0.0,0.0
Abhd1,4.234557577,0.1360816788399888
Siah1b,197.3303831,6.341406234322683
E030018B13Rik,0.846911515,0.02721633575514337
Narf,919.7459057,29.556940643261452
Polr3g,404.8237044,13.009408498349808
BC034090,5.928380608,0.19051435038241157
Oxct2a,3.387646062,0.10886534308484545
Gm10548,64.36527517,2.068441518354976
Iqgap1,23840.55916,766.1398519170197
Ighg1,4.234557577,0.1360816788399888
Snora17,2.540734546,0.08164900729756609
Cmpk1,4439.510164,142.66803210462385
Anks6,71.98747881,2.3133885403119456
Uxs1,667.3662741,21.44647258405105
Sh2d4a,6.775292123,0.2177306861375549
Mir1894,9.316026669,0.299379693435121
Cnksr1,8.469115154,0.2721633576799776
2010204K13Rik,127.8836388,4.109666700151409
0610040J01Rik,0.0,0.0
Kif3c,564.0430692,18.12607961967404
Bivm,211.7278788,6.804083940392642
Npas1,52.50851395,1.6874128174616088
Evi2b,1596.428206,51.30279290567585
Neil2,1.693823031,0.05443267154242273
Celsr3,0.846911515,0.02721633575514337
Gnpda1,2260.406835,72.64040017755686
Mrpl39,823.1979929,26.45427836428287
Kctd11,220.196994,7.076247299550874
Il1a,0.846911515,0.02721633575514337
Mrnip,57.58998305,1.8507108323138286
Pcmt1,1495.645736,48.064048959972546
Axdnd1,2.540734546,0.08164900729756609
Rtbdn,0.0,0.0
Kat14,1178.053918,37.85792305581078
Lefty1,1.693823031,0.05443267154242273
Tmem47,0.0,0.0
Gm6034,8.469115154,0.2721633576799776
Nr2c2ap,13.55058425,0.4354613724036538
Gm5616,175.3106837,5.6337815043675965
Gm14440,5.081469092,0.16329801459513218
Cracd,52.50851395,1.6874128174616088
Agrn,108.404674,3.4836909792292303
Foxi1,1.693823031,0.05443267154242273
Stk32c,45.73322183,1.4696821314204616
Muc5b,15.24440728,0.48989404391394054
Fhod3,11.85676122,0.381028700893367
Gm2178,5.081469092,0.16329801459513218
Gm15760,66.0590982,2.122874189865262
Tmem171,4.234557577,0.1360816788399888
Nppc,0.0,0.0
1700124L16Rik,3.387646062,0.10886534308484545
Fam50b,1.693823031,0.05443267154242273
Inpp5b,2417.085465,77.675422283421
Rln3,73.68130184,2.367821211822233
Hp,104.1701164,3.347609299650114
Pcdhga4,10.16293818,0.3265960290617204
Gm13123,30.48881455,0.9797880875065212
Zfp593,77.0689479,2.476686554842806
Olfml2b,0.0,0.0
Lamb2,39.80484122,1.279167780973778
Cd200,25.40734546,0.8164900729756609
Smyd1,3.387646062,0.10886534308484545
Fam229b,3.387646062,0.10886534308484545
Dcaf11,1282.224034,41.2055323426065
Ccdc50,3076.829535,98.87694783073253
Gsr,4315.014171,138.66723073913764
Mia,1.693823031,0.05443267154242273
Ccdc22,2017.34323,64.82931180956422
Rexo4,1374.537389,44.172112935578774
Wscd1,1.693823031,0.05443267154242273
Il9,753.7512487,24.222538833325196
Lhfp,32.18263758,1.034220759016808
Med9os,0.0,0.0
Pcdhga12,5.081469092,0.16329801459513218
